subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9152,Trials,12,1,LeftinRight,1,1,LEFT,1,1,1.03300000000036,10/3/2023 4:33:24 PM,12,PSYC-132589,UTA Session 4
9152,Trials,13,3,RightinRight,0,1,RIGHT,1,1,0.893999999999323,10/3/2023 4:33:25 PM,13,PSYC-132589,UTA Session 4
9152,Trials,14,6,RightinLeft,1,0,LEFT,0,0,0.772999999999229,10/3/2023 4:33:26 PM,12,PSYC-132589,UTA Session 4
9152,Trials,15,2,RightinLeft,1,1,RIGHT,0,1,1.86499999999978,10/3/2023 4:33:28 PM,13,PSYC-132589,UTA Session 4
9152,Trials,16,1,LeftinRight,1,1,LEFT,0,1,1.03600000000006,10/3/2023 4:33:29 PM,14,PSYC-132589,UTA Session 4
9152,Trials,17,3,RightinRight,0,1,RIGHT,1,1,1.53099999999995,10/3/2023 4:33:31 PM,15,PSYC-132589,UTA Session 4
9152,Trials,18,6,RightinLeft,1,0,RIGHT,0,1,1.13000000000011,10/3/2023 4:33:33 PM,16,PSYC-132589,UTA Session 4
9152,Trials,19,7,RightinRight,0,0,RIGHT,1,1,0.917999999999665,10/3/2023 4:33:34 PM,17,PSYC-132589,UTA Session 4
9152,Trials,20,2,RightinLeft,1,1,RIGHT,0,1,0.780000000000655,10/3/2023 4:33:35 PM,18,PSYC-132589,UTA Session 4
9152,Trials,21,3,RightinRight,0,1,RIGHT,0,1,0.996999999999389,10/3/2023 4:33:36 PM,19,PSYC-132589,UTA Session 4
9152,Trials,22,6,RightinLeft,1,0,RIGHT,0,1,1.26199999999972,10/3/2023 4:33:37 PM,20,PSYC-132589,UTA Session 4
9152,Trials,23,8,LeftinLeft,0,0,LEFT,0,1,1.0679999999993,10/3/2023 4:33:39 PM,21,PSYC-132589,UTA Session 4
9152,Trials,24,4,LeftinLeft,0,1,LEFT,1,1,1.07899999999972,10/3/2023 4:33:40 PM,22,PSYC-132589,UTA Session 4
9152,Trials,25,5,LeftinRight,1,0,LEFT,0,1,0.972999999999956,10/3/2023 4:33:41 PM,23,PSYC-132589,UTA Session 4
9152,Trials,26,2,RightinLeft,1,1,RIGHT,0,1,1.96599999999944,10/3/2023 4:33:43 PM,24,PSYC-132589,UTA Session 4
9152,Trials,27,8,LeftinLeft,0,0,LEFT,0,1,0.807999999999993,10/3/2023 4:33:44 PM,25,PSYC-132589,UTA Session 4
9152,Trials,28,4,LeftinLeft,0,1,LEFT,1,1,1.00300000000061,10/3/2023 4:33:46 PM,26,PSYC-132589,UTA Session 4
9152,Trials,29,8,LeftinLeft,0,0,LEFT,0,1,0.757999999999811,10/3/2023 4:33:47 PM,27,PSYC-132589,UTA Session 4
9152,Trials,30,2,RightinLeft,1,1,RIGHT,1,1,0.838000000000648,10/3/2023 4:33:48 PM,28,PSYC-132589,UTA Session 4
9152,Trials,31,7,RightinRight,0,0,RIGHT,0,1,1.14399999999932,10/3/2023 4:33:49 PM,29,PSYC-132589,UTA Session 4
9152,Trials,32,4,LeftinLeft,0,1,LEFT,1,1,0.939000000000306,10/3/2023 4:33:50 PM,30,PSYC-132589,UTA Session 4
9152,Trials,33,1,LeftinRight,1,1,LEFT,1,1,1.10499999999956,10/3/2023 4:33:51 PM,31,PSYC-132589,UTA Session 4
9152,Trials,34,4,LeftinLeft,0,1,LEFT,1,1,1.09600000000046,10/3/2023 4:33:53 PM,32,PSYC-132589,UTA Session 4
9152,Trials,35,3,RightinRight,0,1,LEFT,0,0,0.784999999999854,10/3/2023 4:33:54 PM,31,PSYC-132589,UTA Session 4
9152,Trials,36,6,RightinLeft,1,0,RIGHT,1,1,1.30000000000018,10/3/2023 4:33:55 PM,32,PSYC-132589,UTA Session 4
9152,Trials,37,3,RightinRight,0,1,RIGHT,0,1,1.34200000000055,10/3/2023 4:33:57 PM,33,PSYC-132589,UTA Session 4
9152,Trials,38,7,RightinRight,0,0,RIGHT,0,1,1.2510000000002,10/3/2023 4:33:58 PM,34,PSYC-132589,UTA Session 4
9152,Trials,39,2,RightinLeft,1,1,RIGHT,0,1,1.81500000000051,10/3/2023 4:34:00 PM,35,PSYC-132589,UTA Session 4
9152,Trials,40,4,LeftinLeft,0,1,LEFT,0,1,1.37299999999959,10/3/2023 4:34:02 PM,36,PSYC-132589,UTA Session 4
9152,Trials,41,1,LeftinRight,1,1,LEFT,0,1,1.43599999999969,10/3/2023 4:34:04 PM,37,PSYC-132589,UTA Session 4
9152,Trials,42,6,RightinLeft,1,0,RIGHT,1,1,1.12800000000061,10/3/2023 4:34:05 PM,38,PSYC-132589,UTA Session 4
9152,Trials,43,7,RightinRight,0,0,RIGHT,0,1,1.07300000000032,10/3/2023 4:34:06 PM,39,PSYC-132589,UTA Session 4
9152,Trials,44,6,RightinLeft,1,0,RIGHT,0,1,1.18299999999999,10/3/2023 4:34:08 PM,40,PSYC-132589,UTA Session 4
9152,Trials,45,2,RightinLeft,1,1,RIGHT,0,1,0.929000000000087,10/3/2023 4:34:09 PM,41,PSYC-132589,UTA Session 4
9152,Trials,46,7,RightinRight,0,0,RIGHT,1,1,0.920000000000073,10/3/2023 4:34:10 PM,42,PSYC-132589,UTA Session 4
9152,Trials,47,5,LeftinRight,1,0,LEFT,0,1,1.03600000000006,10/3/2023 4:34:11 PM,43,PSYC-132589,UTA Session 4
9152,Trials,48,8,LeftinLeft,0,0,LEFT,1,1,0.899000000000342,10/3/2023 4:34:12 PM,44,PSYC-132589,UTA Session 4
9152,Trials,49,7,RightinRight,0,0,RIGHT,0,1,1.1850000000004,10/3/2023 4:34:14 PM,45,PSYC-132589,UTA Session 4
9152,Trials,50,2,RightinLeft,1,1,RIGHT,0,1,1.72400000000016,10/3/2023 4:34:16 PM,46,PSYC-132589,UTA Session 4
9152,Trials,51,7,RightinRight,0,0,RIGHT,0,1,1.54200000000037,10/3/2023 4:34:17 PM,47,PSYC-132589,UTA Session 4
9152,Trials,52,1,LeftinRight,1,1,LEFT,0,1,2.14400000000023,10/3/2023 4:34:20 PM,48,PSYC-132589,UTA Session 4
9152,Trials,53,2,RightinLeft,1,1,RIGHT,1,1,1.29699999999957,10/3/2023 4:34:21 PM,49,PSYC-132589,UTA Session 4
9152,Trials,54,6,RightinLeft,1,0,RIGHT,0,1,1.35800000000017,10/3/2023 4:34:23 PM,50,PSYC-132589,UTA Session 4
9152,Trials,55,7,RightinRight,0,0,RIGHT,0,1,0.897999999999229,10/3/2023 4:34:24 PM,51,PSYC-132589,UTA Session 4
9152,Trials,56,1,LeftinRight,1,1,LEFT,0,1,0.822999999999411,10/3/2023 4:34:25 PM,52,PSYC-132589,UTA Session 4
9152,Trials,57,3,RightinRight,0,1,RIGHT,0,1,1.29500000000007,10/3/2023 4:34:26 PM,53,PSYC-132589,UTA Session 4
9152,Trials,58,2,RightinLeft,1,1,RIGHT,0,1,0.753000000000611,10/3/2023 4:34:27 PM,54,PSYC-132589,UTA Session 4
9152,Trials,59,1,LeftinRight,1,1,LEFT,0,1,0.934999999999491,10/3/2023 4:34:28 PM,55,PSYC-132589,UTA Session 4
9152,Trials,60,2,RightinLeft,1,1,RIGHT,1,1,1.31999999999971,10/3/2023 4:34:30 PM,56,PSYC-132589,UTA Session 4
9152,Trials,61,1,LeftinRight,1,1,LEFT,1,1,1.28700000000026,10/3/2023 4:34:32 PM,57,PSYC-132589,UTA Session 4
9152,Trials,62,8,LeftinLeft,0,0,LEFT,0,1,0.744999999999891,10/3/2023 4:34:32 PM,58,PSYC-132589,UTA Session 4
9152,Trials,63,7,RightinRight,0,0,RIGHT,0,1,0.902000000000044,10/3/2023 4:34:34 PM,59,PSYC-132589,UTA Session 4
9152,Trials,64,5,LeftinRight,1,0,LEFT,0,1,1.53600000000006,10/3/2023 4:34:35 PM,60,PSYC-132589,UTA Session 4
9153,Practice,1,6,RightinLeft,1,0,LEFT,0,0,3.01599999999962,10/3/2023 4:53:11 PM,-1,PSYC-134128,UTA Session 4
9153,Practice,2,5,LeftinRight,1,0,LEFT,0,1,1.55299999999988,10/3/2023 4:53:13 PM,0,PSYC-134128,UTA Session 4
9153,Practice,3,7,RightinRight,0,0,RIGHT,1,1,1.04100000000017,10/3/2023 4:53:14 PM,1,PSYC-134128,UTA Session 4
9153,Practice,4,4,LeftinLeft,0,1,LEFT,0,1,2.67799999999988,10/3/2023 4:53:17 PM,2,PSYC-134128,UTA Session 4
9153,Practice,5,7,RightinRight,0,0,RIGHT,0,1,2.68299999999999,10/3/2023 4:53:20 PM,3,PSYC-134128,UTA Session 4
9153,Practice,6,5,LeftinRight,1,0,LEFT,0,1,1.69300000000021,10/3/2023 4:53:22 PM,4,PSYC-134128,UTA Session 4
9153,Practice,7,2,RightinLeft,1,1,RIGHT,0,1,2.54299999999967,10/3/2023 4:53:24 PM,5,PSYC-134128,UTA Session 4
9153,Practice,8,8,LeftinLeft,0,0,LEFT,1,1,1.26899999999932,10/3/2023 4:53:26 PM,6,PSYC-134128,UTA Session 4
9153,Practice,9,1,LeftinRight,1,1,LEFT,1,1,1.01000000000022,10/3/2023 4:53:27 PM,7,PSYC-134128,UTA Session 4
9153,Practice,10,8,LeftinLeft,0,0,LEFT,0,1,1.08399999999983,10/3/2023 4:53:28 PM,8,PSYC-134128,UTA Session 4
9153,Practice,11,1,LeftinRight,1,1,LEFT,1,1,1.00300000000061,10/3/2023 4:53:30 PM,9,PSYC-134128,UTA Session 4
9153,Practice,12,8,LeftinLeft,0,0,LEFT,0,1,1.02900000000045,10/3/2023 4:53:31 PM,10,PSYC-134128,UTA Session 4
9153,Practice,13,1,LeftinRight,1,1,LEFT,1,1,0.989999999999782,10/3/2023 4:53:32 PM,11,PSYC-134128,UTA Session 4
9153,Practice,14,8,LeftinLeft,0,0,LEFT,1,1,1.08500000000004,10/3/2023 4:53:33 PM,12,PSYC-134128,UTA Session 4
9153,Practice,15,5,LeftinRight,1,0,LEFT,0,1,0.820000000000618,10/3/2023 4:53:34 PM,13,PSYC-134128,UTA Session 4
9153,Practice,16,3,RightinRight,0,1,RIGHT,0,1,1.7470000000003,10/3/2023 4:53:36 PM,14,PSYC-134128,UTA Session 4
9153,Review,16,8,LeftinLeft,0,0,RIGHT,1,0,0,10/3/2023 4:53:38 PM,14,PSYC-134128,UTA Session 4
9153,Trials,1,3,RightinRight,0,1,RIGHT,0,1,1.26299999999992,10/3/2023 4:53:46 PM,1,PSYC-134128,UTA Session 4
9153,Trials,2,4,LeftinLeft,0,1,LEFT,0,1,1.33300000000054,10/3/2023 4:53:48 PM,2,PSYC-134128,UTA Session 4
9153,Trials,3,3,RightinRight,0,1,RIGHT,0,1,1.63100000000031,10/3/2023 4:53:50 PM,3,PSYC-134128,UTA Session 4
9153,Trials,4,6,RightinLeft,1,0,RIGHT,0,1,1.3100000000004,10/3/2023 4:53:51 PM,4,PSYC-134128,UTA Session 4
9153,Trials,5,1,LeftinRight,1,1,LEFT,0,1,1.06400000000031,10/3/2023 4:53:52 PM,5,PSYC-134128,UTA Session 4
9153,Trials,6,6,RightinLeft,1,0,RIGHT,0,1,1.38500000000022,10/3/2023 4:53:54 PM,6,PSYC-134128,UTA Session 4
9153,Trials,7,7,RightinRight,0,0,RIGHT,1,1,2.51900000000023,10/3/2023 4:53:57 PM,7,PSYC-134128,UTA Session 4
9153,Trials,8,6,RightinLeft,1,0,RIGHT,0,1,0.827000000000226,10/3/2023 4:53:58 PM,8,PSYC-134128,UTA Session 4
9153,Trials,9,4,LeftinLeft,0,1,LEFT,1,1,1.1299999999992,10/3/2023 4:53:59 PM,9,PSYC-134128,UTA Session 4
9153,Trials,10,6,RightinLeft,1,0,RIGHT,0,1,1.58600000000024,10/3/2023 4:54:01 PM,10,PSYC-134128,UTA Session 4
9153,Trials,11,3,RightinRight,0,1,RIGHT,0,1,1.89100000000053,10/3/2023 4:54:03 PM,11,PSYC-134128,UTA Session 4
9153,Trials,12,6,RightinLeft,1,0,RIGHT,1,1,2.04999999999927,10/3/2023 4:54:05 PM,12,PSYC-134128,UTA Session 4
9153,Trials,13,3,RightinRight,0,1,RIGHT,0,1,0.854999999999563,10/3/2023 4:54:06 PM,13,PSYC-134128,UTA Session 4
9153,Trials,14,6,RightinLeft,1,0,RIGHT,1,1,0.942000000000007,10/3/2023 4:54:07 PM,14,PSYC-134128,UTA Session 4
9153,Trials,15,8,LeftinLeft,0,0,LEFT,0,1,0.78400000000056,10/3/2023 4:54:08 PM,15,PSYC-134128,UTA Session 4
9153,Trials,16,3,RightinRight,0,1,RIGHT,1,1,1.20700000000033,10/3/2023 4:54:10 PM,16,PSYC-134128,UTA Session 4
9153,Trials,17,5,LeftinRight,1,0,LEFT,1,1,1.19200000000001,10/3/2023 4:54:11 PM,17,PSYC-134128,UTA Session 4
9153,Trials,18,3,RightinRight,0,1,RIGHT,1,1,1.50200000000041,10/3/2023 4:54:13 PM,18,PSYC-134128,UTA Session 4
9153,Trials,19,4,LeftinLeft,0,1,LEFT,1,1,2.23899999999958,10/3/2023 4:54:15 PM,19,PSYC-134128,UTA Session 4
9153,Trials,20,6,RightinLeft,1,0,RIGHT,0,1,0.96100000000024,10/3/2023 4:54:17 PM,20,PSYC-134128,UTA Session 4
9153,Trials,21,5,LeftinRight,1,0,RIGHT,1,0,1.24499999999989,10/3/2023 4:54:18 PM,19,PSYC-134128,UTA Session 4
9153,Trials,22,8,LeftinLeft,0,0,RIGHT,0,0,0.711999999999534,10/3/2023 4:54:19 PM,18,PSYC-134128,UTA Session 4
9153,Trials,23,4,LeftinLeft,0,1,LEFT,0,1,2.8730000000005,10/3/2023 4:54:22 PM,19,PSYC-134128,UTA Session 4
9153,Trials,24,5,LeftinRight,1,0,LEFT,0,1,0.838000000000648,10/3/2023 4:54:23 PM,20,PSYC-134128,UTA Session 4
9153,Trials,25,7,RightinRight,0,0,RIGHT,0,1,1.32000000000062,10/3/2023 4:54:25 PM,21,PSYC-134128,UTA Session 4
9153,Trials,26,3,RightinRight,0,1,RIGHT,1,1,0.923999999999978,10/3/2023 4:54:26 PM,22,PSYC-134128,UTA Session 4
9153,Trials,27,1,LeftinRight,1,1,LEFT,0,1,0.875,10/3/2023 4:54:27 PM,23,PSYC-134128,UTA Session 4
9153,Trials,28,6,RightinLeft,1,0,RIGHT,0,1,1.02199999999993,10/3/2023 4:54:28 PM,24,PSYC-134128,UTA Session 4
9153,Trials,29,8,LeftinLeft,0,0,LEFT,1,1,1.72800000000007,10/3/2023 4:54:30 PM,25,PSYC-134128,UTA Session 4
9153,Trials,30,3,RightinRight,0,1,RIGHT,0,1,0.894999999999527,10/3/2023 4:54:31 PM,26,PSYC-134128,UTA Session 4
9153,Trials,31,8,LeftinLeft,0,0,LEFT,1,1,1.00399999999991,10/3/2023 4:54:32 PM,27,PSYC-134128,UTA Session 4
9153,Trials,32,3,RightinRight,0,1,RIGHT,0,1,1.48599999999988,10/3/2023 4:54:34 PM,28,PSYC-134128,UTA Session 4
9153,Trials,33,8,LeftinLeft,0,0,LEFT,0,1,2.5619999999999,10/3/2023 4:54:37 PM,29,PSYC-134128,UTA Session 4
9153,Trials,34,7,RightinRight,0,0,RIGHT,0,1,1.35400000000027,10/3/2023 4:54:38 PM,30,PSYC-134128,UTA Session 4
9153,Trials,35,4,LeftinLeft,0,1,LEFT,1,1,1.53800000000047,10/3/2023 4:54:40 PM,31,PSYC-134128,UTA Session 4
9153,Trials,36,5,LeftinRight,1,0,LEFT,0,1,0.82799999999952,10/3/2023 4:54:41 PM,32,PSYC-134128,UTA Session 4
9153,Trials,37,4,LeftinLeft,0,1,LEFT,0,1,0.77599999999984,10/3/2023 4:54:42 PM,33,PSYC-134128,UTA Session 4
9153,Trials,38,3,RightinRight,0,1,RIGHT,1,1,1.09100000000035,10/3/2023 4:54:44 PM,34,PSYC-134128,UTA Session 4
9153,Trials,39,2,RightinLeft,1,1,RIGHT,0,1,0.688000000000102,10/3/2023 4:54:44 PM,35,PSYC-134128,UTA Session 4
9153,Trials,40,4,LeftinLeft,0,1,LEFT,1,1,1.17599999999948,10/3/2023 4:54:46 PM,36,PSYC-134128,UTA Session 4
9153,Trials,41,3,RightinRight,0,1,RIGHT,0,1,1.03300000000036,10/3/2023 4:54:47 PM,37,PSYC-134128,UTA Session 4
9153,Trials,42,2,RightinLeft,1,1,LEFT,0,0,1.26100000000042,10/3/2023 4:54:49 PM,36,PSYC-134128,UTA Session 4
9153,Trials,43,3,RightinRight,0,1,RIGHT,0,1,1.81700000000001,10/3/2023 4:54:51 PM,37,PSYC-134128,UTA Session 4
9153,Trials,44,4,LeftinLeft,0,1,LEFT,0,1,0.8700000000008,10/3/2023 4:54:52 PM,38,PSYC-134128,UTA Session 4
9153,Trials,45,6,RightinLeft,1,0,RIGHT,0,1,1.46999999999935,10/3/2023 4:54:53 PM,39,PSYC-134128,UTA Session 4
9153,Trials,46,1,LeftinRight,1,1,LEFT,1,1,3.34400000000005,10/3/2023 4:54:57 PM,40,PSYC-134128,UTA Session 4
9153,Trials,47,8,LeftinLeft,0,0,LEFT,1,1,2.64999999999964,10/3/2023 4:55:00 PM,41,PSYC-134128,UTA Session 4
9153,Trials,48,1,LeftinRight,1,1,LEFT,0,1,0.837999999999738,10/3/2023 4:55:01 PM,42,PSYC-134128,UTA Session 4
9153,Trials,49,2,RightinLeft,1,1,RIGHT,1,1,1.23500000000058,10/3/2023 4:55:02 PM,43,PSYC-134128,UTA Session 4
9153,Trials,50,1,LeftinRight,1,1,RIGHT,0,0,0.898000000000138,10/3/2023 4:55:03 PM,42,PSYC-134128,UTA Session 4
9153,Trials,51,2,RightinLeft,1,1,RIGHT,1,1,1.51900000000023,10/3/2023 4:55:05 PM,43,PSYC-134128,UTA Session 4
9153,Trials,52,1,LeftinRight,1,1,RIGHT,1,0,0.943000000000211,10/3/2023 4:55:06 PM,42,PSYC-134128,UTA Session 4
9153,Trials,53,6,RightinLeft,1,0,RIGHT,0,1,0.844000000000051,10/3/2023 4:55:07 PM,43,PSYC-134128,UTA Session 4
9153,Trials,54,4,LeftinLeft,0,1,LEFT,1,1,1.29200000000037,10/3/2023 4:55:09 PM,44,PSYC-134128,UTA Session 4
9153,Trials,55,6,RightinLeft,1,0,RIGHT,0,1,1,10/3/2023 4:55:10 PM,45,PSYC-134128,UTA Session 4
9153,Trials,56,7,RightinRight,0,0,RIGHT,1,1,1.94799999999941,10/3/2023 4:55:12 PM,46,PSYC-134128,UTA Session 4
9153,Trials,57,6,RightinLeft,1,0,RIGHT,1,1,1.04200000000037,10/3/2023 4:55:13 PM,47,PSYC-134128,UTA Session 4
9153,Trials,58,2,RightinLeft,1,1,RIGHT,0,1,0.989999999999782,10/3/2023 4:55:15 PM,48,PSYC-134128,UTA Session 4
9155,Practice,1,1,LeftinRight,1,1,LEFT,1,1,2.77599999999984,10/4/2023 10:22:59 AM,1,PSYC-132589,UTA Session 4
9155,Practice,2,5,LeftinRight,1,0,LEFT,1,1,1.36900000000014,10/4/2023 10:23:00 AM,2,PSYC-132589,UTA Session 4
9155,Practice,3,6,RightinLeft,1,0,RIGHT,1,1,1.09799999999996,10/4/2023 10:23:02 AM,3,PSYC-132589,UTA Session 4
9155,Practice,4,3,RightinRight,0,1,RIGHT,1,1,0.800000000000182,10/4/2023 10:23:03 AM,4,PSYC-132589,UTA Session 4
9155,Practice,5,5,LeftinRight,1,0,LEFT,0,1,0.873999999999796,10/4/2023 10:23:04 AM,5,PSYC-132589,UTA Session 4
9155,Practice,6,3,RightinRight,0,1,RIGHT,1,1,0.913000000000011,10/4/2023 10:23:05 AM,6,PSYC-132589,UTA Session 4
9155,Practice,7,2,RightinLeft,1,1,RIGHT,0,1,1.26599999999962,10/4/2023 10:23:06 AM,7,PSYC-132589,UTA Session 4
9155,Practice,8,8,LeftinLeft,0,0,LEFT,1,1,1.06500000000005,10/4/2023 10:23:08 AM,8,PSYC-132589,UTA Session 4
9155,Practice,9,3,RightinRight,0,1,RIGHT,1,1,1.34000000000015,10/4/2023 10:23:09 AM,9,PSYC-132589,UTA Session 4
9155,Practice,10,7,RightinRight,0,0,RIGHT,1,1,1.03500000000031,10/4/2023 10:23:10 AM,10,PSYC-132589,UTA Session 4
9155,Practice,11,1,LeftinRight,1,1,LEFT,0,1,0.809999999999945,10/4/2023 10:23:11 AM,11,PSYC-132589,UTA Session 4
9155,Practice,12,5,LeftinRight,1,0,LEFT,1,1,1.01099999999997,10/4/2023 10:23:13 AM,12,PSYC-132589,UTA Session 4
9155,Practice,13,1,LeftinRight,1,1,LEFT,0,1,0.965000000000146,10/4/2023 10:23:14 AM,13,PSYC-132589,UTA Session 4
9155,Practice,14,2,RightinLeft,1,1,RIGHT,1,1,0.965000000000146,10/4/2023 10:23:15 AM,14,PSYC-132589,UTA Session 4
9155,Practice,15,3,RightinRight,0,1,RIGHT,1,1,1.03200000000015,10/4/2023 10:23:16 AM,15,PSYC-132589,UTA Session 4
9155,Practice,16,1,LeftinRight,1,1,LEFT,0,1,1.779,10/4/2023 10:23:18 AM,16,PSYC-132589,UTA Session 4
9155,Practice,17,7,RightinRight,0,0,RIGHT,0,1,1.9050000000002,10/4/2023 10:23:20 AM,17,PSYC-132589,UTA Session 4
9155,Practice,18,3,RightinRight,0,1,RIGHT,0,1,1.60199999999986,10/4/2023 10:23:22 AM,18,PSYC-132589,UTA Session 4
9155,Practice,19,1,LeftinRight,1,1,LEFT,1,1,0.73700000000008,10/4/2023 10:23:23 AM,19,PSYC-132589,UTA Session 4
9155,Practice,20,4,LeftinLeft,0,1,LEFT,1,1,0.96100000000024,10/4/2023 10:23:24 AM,20,PSYC-132589,UTA Session 4
9155,Practice,21,8,LeftinLeft,0,0,LEFT,1,1,0.941000000000258,10/4/2023 10:23:25 AM,21,PSYC-132589,UTA Session 4
9155,Trials,1,2,RightinLeft,1,1,RIGHT,0,1,1.36200000000008,10/4/2023 10:23:35 AM,1,PSYC-132589,UTA Session 4
9155,Trials,2,7,RightinRight,0,0,RIGHT,0,1,1.05700000000024,10/4/2023 10:23:37 AM,2,PSYC-132589,UTA Session 4
9155,Trials,3,1,LeftinRight,1,1,LEFT,0,1,1.21199999999999,10/4/2023 10:23:38 AM,3,PSYC-132589,UTA Session 4
9155,Trials,4,6,RightinLeft,1,0,RIGHT,1,1,0.795000000000073,10/4/2023 10:23:39 AM,4,PSYC-132589,UTA Session 4
9155,Trials,5,2,RightinLeft,1,1,RIGHT,0,1,0.689000000000306,10/4/2023 10:23:40 AM,5,PSYC-132589,UTA Session 4
9155,Trials,6,7,RightinRight,0,0,RIGHT,0,1,0.93100000000004,10/4/2023 10:23:41 AM,6,PSYC-132589,UTA Session 4
9155,Trials,7,4,LeftinLeft,0,1,LEFT,0,1,1.2489999999998,10/4/2023 10:23:43 AM,7,PSYC-132589,UTA Session 4
9155,Trials,8,7,RightinRight,0,0,RIGHT,0,1,1.21699999999964,10/4/2023 10:23:44 AM,8,PSYC-132589,UTA Session 4
9155,Trials,9,5,LeftinRight,1,0,LEFT,0,1,1.11999999999989,10/4/2023 10:23:45 AM,9,PSYC-132589,UTA Session 4
9155,Trials,10,3,RightinRight,0,1,RIGHT,0,1,1.19599999999991,10/4/2023 10:23:47 AM,10,PSYC-132589,UTA Session 4
9155,Trials,11,1,LeftinRight,1,1,LEFT,1,1,0.913000000000011,10/4/2023 10:23:48 AM,11,PSYC-132589,UTA Session 4
9155,Trials,12,2,RightinLeft,1,1,RIGHT,0,1,0.764999999999873,10/4/2023 10:23:49 AM,12,PSYC-132589,UTA Session 4
9155,Trials,13,5,LeftinRight,1,0,LEFT,1,1,0.994999999999891,10/4/2023 10:23:50 AM,13,PSYC-132589,UTA Session 4
9155,Trials,14,3,RightinRight,0,1,RIGHT,1,1,1.48699999999963,10/4/2023 10:23:52 AM,14,PSYC-132589,UTA Session 4
9155,Trials,15,2,RightinLeft,1,1,RIGHT,0,1,1.18200000000024,10/4/2023 10:23:53 AM,15,PSYC-132589,UTA Session 4
9155,Trials,16,8,LeftinLeft,0,0,LEFT,0,1,1.03700000000026,10/4/2023 10:23:55 AM,16,PSYC-132589,UTA Session 4
9155,Trials,17,6,RightinLeft,1,0,RIGHT,0,1,1.14199999999983,10/4/2023 10:23:56 AM,17,PSYC-132589,UTA Session 4
9155,Trials,18,5,LeftinRight,1,0,LEFT,1,1,1.1840000000002,10/4/2023 10:23:57 AM,18,PSYC-132589,UTA Session 4
9155,Trials,19,8,LeftinLeft,0,0,LEFT,1,1,0.874000000000251,10/4/2023 10:23:58 AM,19,PSYC-132589,UTA Session 4
9155,Trials,20,3,RightinRight,0,1,RIGHT,1,1,1.11799999999994,10/4/2023 10:24:00 AM,20,PSYC-132589,UTA Session 4
9155,Trials,21,8,LeftinLeft,0,0,LEFT,1,1,1.13700000000017,10/4/2023 10:24:01 AM,21,PSYC-132589,UTA Session 4
9155,Trials,22,4,LeftinLeft,0,1,LEFT,1,1,0.947999999999865,10/4/2023 10:24:02 AM,22,PSYC-132589,UTA Session 4
9155,Trials,23,1,LeftinRight,1,1,LEFT,1,1,0.954000000000178,10/4/2023 10:24:03 AM,23,PSYC-132589,UTA Session 4
9155,Trials,24,5,LeftinRight,1,0,LEFT,0,1,1.20000000000027,10/4/2023 10:24:05 AM,24,PSYC-132589,UTA Session 4
9155,Trials,25,8,LeftinLeft,0,0,LEFT,0,1,0.935999999999694,10/4/2023 10:24:06 AM,25,PSYC-132589,UTA Session 4
9155,Trials,26,2,RightinLeft,1,1,RIGHT,1,1,0.855000000000018,10/4/2023 10:24:07 AM,26,PSYC-132589,UTA Session 4
9155,Trials,27,6,RightinLeft,1,0,RIGHT,1,1,1.15099999999984,10/4/2023 10:24:08 AM,27,PSYC-132589,UTA Session 4
9155,Trials,28,7,RightinRight,0,0,RIGHT,0,1,0.840000000000146,10/4/2023 10:24:09 AM,28,PSYC-132589,UTA Session 4
9155,Trials,29,4,LeftinLeft,0,1,LEFT,1,1,0.885000000000218,10/4/2023 10:24:11 AM,29,PSYC-132589,UTA Session 4
9155,Trials,30,1,LeftinRight,1,1,LEFT,1,1,0.982000000000426,10/4/2023 10:24:12 AM,30,PSYC-132589,UTA Session 4
9155,Trials,31,5,LeftinRight,1,0,LEFT,1,1,0.842999999999847,10/4/2023 10:24:13 AM,31,PSYC-132589,UTA Session 4
9155,Trials,32,2,RightinLeft,1,1,RIGHT,0,1,1.20000000000027,10/4/2023 10:24:14 AM,32,PSYC-132589,UTA Session 4
9155,Trials,33,3,RightinRight,0,1,RIGHT,1,1,0.665000000000418,10/4/2023 10:24:15 AM,33,PSYC-132589,UTA Session 4
9155,Trials,34,4,LeftinLeft,0,1,LEFT,0,1,1.52800000000025,10/4/2023 10:24:17 AM,34,PSYC-132589,UTA Session 4
9155,Trials,35,1,LeftinRight,1,1,LEFT,1,1,1.49800000000005,10/4/2023 10:24:19 AM,35,PSYC-132589,UTA Session 4
9155,Trials,36,2,RightinLeft,1,1,RIGHT,1,1,1.55200000000013,10/4/2023 10:24:20 AM,36,PSYC-132589,UTA Session 4
9155,Trials,37,8,LeftinLeft,0,0,LEFT,0,1,1.23400000000038,10/4/2023 10:24:22 AM,37,PSYC-132589,UTA Session 4
9155,Trials,38,4,LeftinLeft,0,1,LEFT,0,1,0.856000000000222,10/4/2023 10:24:23 AM,38,PSYC-132589,UTA Session 4
9155,Trials,39,6,RightinLeft,1,0,RIGHT,1,1,0.964999999999691,10/4/2023 10:24:24 AM,39,PSYC-132589,UTA Session 4
9155,Trials,40,3,RightinRight,0,1,RIGHT,0,1,0.998999999999796,10/4/2023 10:24:25 AM,40,PSYC-132589,UTA Session 4
