subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9083,Trials,11,1,RedinBlueInk,1,1,RedinBlueInk,1,0,0.978999999999985,2/16/2023 1:43:27 PM,7,PSYC-132589,UTA Session 2
9083,Trials,12,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.62799999999999,2/16/2023 1:43:29 PM,8,PSYC-132589,UTA Session 2
9083,Trials,13,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.99199999999996,2/16/2023 1:43:31 PM,9,PSYC-132589,UTA Session 2
9083,Trials,14,4,RedinRedInk,0,1,BlueinRedInk,0,0,1.02099999999996,2/16/2023 1:43:32 PM,8,PSYC-132589,UTA Session 2
9083,Trials,15,6,BlueinRedInk,1,0,RedinRedInk,0,1,3.07799999999997,2/16/2023 1:43:36 PM,9,PSYC-132589,UTA Session 2
9083,Trials,16,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.52199999999999,2/16/2023 1:43:37 PM,10,PSYC-132589,UTA Session 2
9083,Trials,17,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.96600000000001,2/16/2023 1:43:39 PM,11,PSYC-132589,UTA Session 2
9083,Trials,18,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.88899999999995,2/16/2023 1:43:42 PM,12,PSYC-132589,UTA Session 2
9083,Trials,19,8,RedinRedInk,0,0,RedinRedInk,1,1,1.58800000000002,2/16/2023 1:43:43 PM,13,PSYC-132589,UTA Session 2
9083,Trials,20,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.54899999999998,2/16/2023 1:43:45 PM,14,PSYC-132589,UTA Session 2
9083,Trials,21,1,RedinBlueInk,1,1,BlueinRedInk,1,1,2.72300000000001,2/16/2023 1:43:48 PM,15,PSYC-132589,UTA Session 2
9083,Trials,22,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.09300000000002,2/16/2023 1:43:50 PM,16,PSYC-132589,UTA Session 2
9083,Trials,23,8,RedinRedInk,0,0,RedinRedInk,1,1,1.32999999999998,2/16/2023 1:43:52 PM,17,PSYC-132589,UTA Session 2
9083,Trials,24,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.411,2/16/2023 1:43:54 PM,18,PSYC-132589,UTA Session 2
9083,Trials,25,4,RedinRedInk,0,1,BlueinRedInk,1,0,2.80399999999997,2/16/2023 1:43:57 PM,17,PSYC-132589,UTA Session 2
9083,Trials,26,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,3.75399999999996,2/16/2023 1:44:01 PM,18,PSYC-132589,UTA Session 2
9083,Trials,27,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.18200000000002,2/16/2023 1:44:03 PM,19,PSYC-132589,UTA Session 2
9083,Trials,28,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.86799999999999,2/16/2023 1:44:05 PM,20,PSYC-132589,UTA Session 2
9083,Trials,29,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.96100000000001,2/16/2023 1:44:07 PM,21,PSYC-132589,UTA Session 2
9083,Trials,30,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.55100000000004,2/16/2023 1:44:10 PM,22,PSYC-132589,UTA Session 2
9083,Trials,31,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,3.68700000000001,2/16/2023 1:44:14 PM,23,PSYC-132589,UTA Session 2
9083,Trials,32,2,BlueinRedInk,1,1,BlueinRedInk,1,0,3.12099999999998,2/16/2023 1:44:17 PM,22,PSYC-132589,UTA Session 2
9083,Trials,33,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.54499999999996,2/16/2023 1:44:19 PM,23,PSYC-132589,UTA Session 2
9083,Trials,34,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.495,2/16/2023 1:44:22 PM,24,PSYC-132589,UTA Session 2
9083,Trials,35,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.58600000000001,2/16/2023 1:44:23 PM,25,PSYC-132589,UTA Session 2
9083,Trials,36,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.96600000000001,2/16/2023 1:44:26 PM,26,PSYC-132589,UTA Session 2
9083,Trials,37,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.28300000000002,2/16/2023 1:44:27 PM,27,PSYC-132589,UTA Session 2
9083,Trials,38,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.88400000000001,2/16/2023 1:44:30 PM,28,PSYC-132589,UTA Session 2
9083,Trials,39,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.517,2/16/2023 1:44:33 PM,29,PSYC-132589,UTA Session 2
9083,Trials,40,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.40699999999998,2/16/2023 1:44:35 PM,30,PSYC-132589,UTA Session 2
9083,Trials,41,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.52499999999998,2/16/2023 1:44:36 PM,31,PSYC-132589,UTA Session 2
9084,Practice,1,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.97500000000036,2/16/2023 1:49:33 PM,1,PSYC-134128,UTA Session 2
9084,Practice,2,8,RedinRedInk,0,0,RedinRedInk,1,1,1.9350000000004,2/16/2023 1:49:35 PM,2,PSYC-134128,UTA Session 2
9084,Practice,3,6,BlueinRedInk,1,0,BlueinBlueInk,0,0,0.997999999999593,2/16/2023 1:49:36 PM,1,PSYC-134128,UTA Session 2
9084,Practice,4,8,RedinRedInk,0,0,RedinRedInk,0,1,1.30799999999999,2/16/2023 1:49:39 PM,2,PSYC-134128,UTA Session 2
9084,Practice,5,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.75799999999981,2/16/2023 1:49:41 PM,3,PSYC-134128,UTA Session 2
9084,Practice,6,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.76800000000003,2/16/2023 1:49:43 PM,4,PSYC-134128,UTA Session 2
9084,Practice,7,8,RedinRedInk,0,0,BlueinBlueInk,1,0,1.28600000000006,2/16/2023 1:49:45 PM,3,PSYC-134128,UTA Session 2
9084,Practice,8,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.81600000000071,2/16/2023 1:49:48 PM,4,PSYC-134128,UTA Session 2
9084,Practice,9,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.39100000000053,2/16/2023 1:49:51 PM,5,PSYC-134128,UTA Session 2
9084,Practice,10,8,RedinRedInk,0,0,RedinRedInk,1,1,2.70499999999993,2/16/2023 1:49:54 PM,6,PSYC-134128,UTA Session 2
9084,Practice,11,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.998999999999796,2/16/2023 1:49:55 PM,7,PSYC-134128,UTA Session 2
9084,Practice,12,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.24200000000019,2/16/2023 1:49:56 PM,8,PSYC-134128,UTA Session 2
9084,Practice,13,8,RedinRedInk,0,0,RedinRedInk,1,1,1.21299999999974,2/16/2023 1:49:58 PM,9,PSYC-134128,UTA Session 2
9084,Practice,14,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.23000000000047,2/16/2023 1:49:59 PM,10,PSYC-134128,UTA Session 2
9084,Practice,15,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.57899999999972,2/16/2023 1:50:01 PM,11,PSYC-134128,UTA Session 2
9084,Review,15,5,RedinBlueInk,1,0,BlueinBlueInk,1,0,0,2/16/2023 1:50:03 PM,11,PSYC-134128,UTA Session 2
9084,Trials,1,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.75,2/16/2023 1:50:13 PM,1,PSYC-134128,UTA Session 2
9084,Trials,2,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.16400000000067,2/16/2023 1:50:14 PM,2,PSYC-134128,UTA Session 2
9084,Trials,3,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.8149999999996,2/16/2023 1:50:16 PM,3,PSYC-134128,UTA Session 2
9084,Trials,4,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.52300000000014,2/16/2023 1:50:18 PM,4,PSYC-134128,UTA Session 2
9084,Trials,5,8,RedinRedInk,0,0,RedinRedInk,1,1,1.31099999999969,2/16/2023 1:50:20 PM,5,PSYC-134128,UTA Session 2
9084,Trials,6,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.53999999999996,2/16/2023 1:50:21 PM,6,PSYC-134128,UTA Session 2
9084,Trials,7,8,RedinRedInk,0,0,RedinRedInk,1,1,1.1239999999998,2/16/2023 1:50:23 PM,7,PSYC-134128,UTA Session 2
9084,Trials,8,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.08600000000024,2/16/2023 1:50:24 PM,8,PSYC-134128,UTA Session 2
9084,Trials,9,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.2489999999998,2/16/2023 1:50:25 PM,9,PSYC-134128,UTA Session 2
9084,Trials,10,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.30999999999949,2/16/2023 1:50:27 PM,10,PSYC-134128,UTA Session 2
9084,Trials,11,8,RedinRedInk,0,0,RedinRedInk,0,1,1.14499999999953,2/16/2023 1:50:28 PM,11,PSYC-134128,UTA Session 2
9084,Trials,12,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.26899999999932,2/16/2023 1:50:30 PM,12,PSYC-134128,UTA Session 2
9084,Trials,13,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.33100000000013,2/16/2023 1:50:31 PM,13,PSYC-134128,UTA Session 2
9084,Trials,14,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,0.960000000000036,2/16/2023 1:50:32 PM,14,PSYC-134128,UTA Session 2
9084,Trials,15,4,RedinRedInk,0,1,RedinBlueInk,0,1,2.46299999999974,2/16/2023 1:50:35 PM,15,PSYC-134128,UTA Session 2
9084,Trials,16,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.09099999999944,2/16/2023 1:50:36 PM,16,PSYC-134128,UTA Session 2
9084,Trials,17,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.11999999999989,2/16/2023 1:50:38 PM,17,PSYC-134128,UTA Session 2
9084,Trials,18,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.05100000000039,2/16/2023 1:50:39 PM,18,PSYC-134128,UTA Session 2
9084,Trials,19,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.98099999999977,2/16/2023 1:50:41 PM,19,PSYC-134128,UTA Session 2
9084,Trials,20,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.6840000000002,2/16/2023 1:50:43 PM,20,PSYC-134128,UTA Session 2
9084,Trials,21,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.09400000000005,2/16/2023 1:50:44 PM,21,PSYC-134128,UTA Session 2
9084,Trials,22,8,RedinRedInk,0,0,RedinRedInk,1,1,1.21900000000005,2/16/2023 1:50:46 PM,22,PSYC-134128,UTA Session 2
9084,Trials,23,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,1.06400000000031,2/16/2023 1:50:47 PM,21,PSYC-134128,UTA Session 2
9084,Trials,24,7,BlueinBlueInk,0,0,RedinRedInk,1,0,1.49000000000069,2/16/2023 1:50:49 PM,20,PSYC-134128,UTA Session 2
9084,Trials,25,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.71599999999944,2/16/2023 1:50:52 PM,21,PSYC-134128,UTA Session 2
9084,Trials,26,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.04199999999946,2/16/2023 1:50:53 PM,22,PSYC-134128,UTA Session 2
9084,Trials,27,8,RedinRedInk,0,0,RedinRedInk,0,1,0.981000000000677,2/16/2023 1:50:54 PM,23,PSYC-134128,UTA Session 2
9084,Trials,28,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.13999999999942,2/16/2023 1:50:55 PM,24,PSYC-134128,UTA Session 2
9084,Trials,29,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.59500000000025,2/16/2023 1:50:57 PM,25,PSYC-134128,UTA Session 2
9084,Trials,30,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.3100000000004,2/16/2023 1:50:59 PM,26,PSYC-134128,UTA Session 2
9084,Trials,31,1,RedinBlueInk,1,1,BlueinRedInk,1,1,3.13299999999981,2/16/2023 1:51:02 PM,27,PSYC-134128,UTA Session 2
9084,Trials,32,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.981999999999971,2/16/2023 1:51:03 PM,28,PSYC-134128,UTA Session 2
9084,Trials,33,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.22500000000036,2/16/2023 1:51:06 PM,29,PSYC-134128,UTA Session 2
9084,Trials,34,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.51299999999992,2/16/2023 1:51:07 PM,30,PSYC-134128,UTA Session 2
9084,Trials,35,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.74200000000019,2/16/2023 1:51:10 PM,31,PSYC-134128,UTA Session 2
9084,Trials,36,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.79899999999998,2/16/2023 1:51:12 PM,32,PSYC-134128,UTA Session 2
9084,Trials,37,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.18700000000081,2/16/2023 1:51:14 PM,33,PSYC-134128,UTA Session 2
9084,Trials,38,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,0.875999999999294,2/16/2023 1:51:15 PM,34,PSYC-134128,UTA Session 2
9084,Trials,39,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.09999999999945,2/16/2023 1:51:17 PM,35,PSYC-134128,UTA Session 2
9084,Trials,40,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.06700000000001,2/16/2023 1:51:18 PM,36,PSYC-134128,UTA Session 2
9084,Trials,41,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.32799999999952,2/16/2023 1:51:20 PM,37,PSYC-134128,UTA Session 2
9084,Trials,42,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.01800000000003,2/16/2023 1:51:21 PM,38,PSYC-134128,UTA Session 2
9084,Trials,43,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.13000000000011,2/16/2023 1:51:23 PM,39,PSYC-134128,UTA Session 2
9084,Trials,44,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.02000000000044,2/16/2023 1:51:24 PM,38,PSYC-134128,UTA Session 2
9084,Trials,45,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.62100000000009,2/16/2023 1:51:26 PM,39,PSYC-134128,UTA Session 2
9084,Trials,46,8,RedinRedInk,0,0,RedinRedInk,0,1,1.63699999999972,2/16/2023 1:51:27 PM,40,PSYC-134128,UTA Session 2
9084,Trials,47,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.49099999999999,2/16/2023 1:51:29 PM,41,PSYC-134128,UTA Session 2
9084,Trials,48,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.36499999999978,2/16/2023 1:51:31 PM,42,PSYC-134128,UTA Session 2
9084,Trials,49,6,BlueinRedInk,1,0,RedinRedInk,0,1,1.09699999999975,2/16/2023 1:51:32 PM,43,PSYC-134128,UTA Session 2
9084,Trials,50,1,RedinBlueInk,1,1,BlueinRedInk,0,1,1.70899999999983,2/16/2023 1:51:34 PM,44,PSYC-134128,UTA Session 2
9084,Trials,51,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,0.810999999999694,2/16/2023 1:51:35 PM,45,PSYC-134128,UTA Session 2
9084,Trials,52,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.07700000000023,2/16/2023 1:51:36 PM,46,PSYC-134128,UTA Session 2
9084,Trials,53,5,RedinBlueInk,1,0,RedinRedInk,1,0,0.809999999999491,2/16/2023 1:51:37 PM,45,PSYC-134128,UTA Session 2
9084,Trials,54,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.5019999999995,2/16/2023 1:51:39 PM,44,PSYC-134128,UTA Session 2
9085,Practice,1,8,RedinRedInk,0,0,RedinRedInk,0,1,2.01299999999992,2/16/2023 1:51:15 PM,1,PSYC-134130,UTA Session 2
9085,Practice,2,1,RedinBlueInk,1,1,RedinBlueInk,0,0,1.89999999999964,2/16/2023 1:51:17 PM,0,PSYC-134130,UTA Session 2
9085,Practice,3,8,RedinRedInk,0,0,BlueinBlueInk,0,0,1.50200000000041,2/16/2023 1:51:22 PM,-1,PSYC-134130,UTA Session 2
9085,Practice,4,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.79100000000017,2/16/2023 1:51:32 PM,0,PSYC-134130,UTA Session 2
9085,Practice,5,2,BlueinRedInk,1,1,RedinBlueInk,1,1,3.35000000000036,2/16/2023 1:51:36 PM,1,PSYC-134130,UTA Session 2
9085,Practice,6,8,RedinRedInk,0,0,RedinRedInk,1,1,2.2529999999997,2/16/2023 1:51:38 PM,2,PSYC-134130,UTA Session 2
9085,Practice,7,6,BlueinRedInk,1,0,RedinRedInk,0,1,3.82899999999972,2/16/2023 1:51:42 PM,3,PSYC-134130,UTA Session 2
9085,Practice,8,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.78900000000067,2/16/2023 1:51:44 PM,4,PSYC-134130,UTA Session 2
9085,Practice,9,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.45200000000023,2/16/2023 1:51:47 PM,5,PSYC-134130,UTA Session 2
9085,Practice,10,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.07399999999961,2/16/2023 1:51:49 PM,6,PSYC-134130,UTA Session 2
9085,Practice,11,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.71000000000004,2/16/2023 1:51:52 PM,7,PSYC-134130,UTA Session 2
9085,Review,11,3,BlueinBlueInk,0,1,BlueinRedInk,1,0,0,2/16/2023 1:51:54 PM,7,PSYC-134130,UTA Session 2
9085,Trials,1,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,2.59599999999955,2/16/2023 1:52:04 PM,1,PSYC-134130,UTA Session 2
9085,Trials,2,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.78999999999996,2/16/2023 1:52:06 PM,2,PSYC-134130,UTA Session 2
9085,Trials,3,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.94899999999961,2/16/2023 1:52:08 PM,3,PSYC-134130,UTA Session 2
9085,Trials,4,2,BlueinRedInk,1,1,RedinBlueInk,0,1,2.02600000000075,2/16/2023 1:52:10 PM,4,PSYC-134130,UTA Session 2
9085,Trials,5,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.54500000000007,2/16/2023 1:52:12 PM,5,PSYC-134130,UTA Session 2
9085,Trials,6,8,RedinRedInk,0,0,RedinRedInk,1,1,1.51299999999992,2/16/2023 1:52:14 PM,6,PSYC-134130,UTA Session 2
9085,Trials,7,1,RedinBlueInk,1,1,BlueinRedInk,1,1,1.61099999999988,2/16/2023 1:52:15 PM,7,PSYC-134130,UTA Session 2
9085,Trials,8,4,RedinRedInk,0,1,RedinBlueInk,0,1,1.66699999999946,2/16/2023 1:52:17 PM,8,PSYC-134130,UTA Session 2
9085,Trials,9,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,1.22499999999945,2/16/2023 1:52:19 PM,9,PSYC-134130,UTA Session 2
9085,Trials,10,2,BlueinRedInk,1,1,RedinBlueInk,0,1,3.41300000000047,2/16/2023 1:52:22 PM,10,PSYC-134130,UTA Session 2
9085,Trials,11,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,2.53300000000036,2/16/2023 1:52:25 PM,11,PSYC-134130,UTA Session 2
9085,Trials,12,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.38799999999992,2/16/2023 1:52:28 PM,12,PSYC-134130,UTA Session 2
9085,Trials,13,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,2.47900000000027,2/16/2023 1:52:30 PM,13,PSYC-134130,UTA Session 2
9085,Trials,14,1,RedinBlueInk,1,1,RedinBlueInk,1,0,2.21500000000015,2/16/2023 1:52:33 PM,12,PSYC-134130,UTA Session 2
9085,Trials,15,6,BlueinRedInk,1,0,RedinRedInk,0,1,5.64599999999973,2/16/2023 1:52:39 PM,13,PSYC-134130,UTA Session 2
9085,Trials,16,8,RedinRedInk,0,0,RedinRedInk,0,1,1.35500000000047,2/16/2023 1:52:40 PM,14,PSYC-134130,UTA Session 2
9085,Trials,17,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,1.26900000000023,2/16/2023 1:52:42 PM,15,PSYC-134130,UTA Session 2
9085,Trials,18,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.86999999999989,2/16/2023 1:52:44 PM,14,PSYC-134130,UTA Session 2
9085,Trials,19,2,BlueinRedInk,1,1,RedinBlueInk,1,1,2.90999999999985,2/16/2023 1:52:47 PM,15,PSYC-134130,UTA Session 2
9085,Trials,20,8,RedinRedInk,0,0,RedinRedInk,0,1,1.46700000000055,2/16/2023 1:52:49 PM,16,PSYC-134130,UTA Session 2
9085,Trials,21,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.42100000000028,2/16/2023 1:52:50 PM,15,PSYC-134130,UTA Session 2
9085,Trials,22,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.13300000000072,2/16/2023 1:52:53 PM,16,PSYC-134130,UTA Session 2
9085,Trials,23,8,RedinRedInk,0,0,RedinRedInk,0,1,1.71699999999964,2/16/2023 1:52:54 PM,17,PSYC-134130,UTA Session 2
9085,Trials,24,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,2.01899999999932,2/16/2023 1:52:57 PM,18,PSYC-134130,UTA Session 2
9085,Trials,25,6,BlueinRedInk,1,0,RedinRedInk,0,1,2.74000000000069,2/16/2023 1:53:00 PM,19,PSYC-134130,UTA Session 2
9085,Trials,26,8,RedinRedInk,0,0,RedinRedInk,0,1,1.36400000000049,2/16/2023 1:53:01 PM,20,PSYC-134130,UTA Session 2
9085,Trials,27,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.51199999999972,2/16/2023 1:53:04 PM,21,PSYC-134130,UTA Session 2
9085,Trials,28,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,3.5590000000002,2/16/2023 1:53:08 PM,22,PSYC-134130,UTA Session 2
9085,Trials,29,8,RedinRedInk,0,0,RedinRedInk,0,1,1.48300000000017,2/16/2023 1:53:09 PM,23,PSYC-134130,UTA Session 2
9085,Trials,30,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.61500000000069,2/16/2023 1:53:11 PM,24,PSYC-134130,UTA Session 2
9085,Trials,31,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.79999999999927,2/16/2023 1:53:13 PM,25,PSYC-134130,UTA Session 2
9085,Trials,32,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.53199999999924,2/16/2023 1:53:16 PM,26,PSYC-134130,UTA Session 2
9085,Trials,33,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.32099999999991,2/16/2023 1:53:18 PM,27,PSYC-134130,UTA Session 2
9085,Trials,34,4,RedinRedInk,0,1,RedinBlueInk,0,1,3.24600000000009,2/16/2023 1:53:22 PM,28,PSYC-134130,UTA Session 2
9085,Trials,35,3,BlueinBlueInk,0,1,BlueinRedInk,1,1,1.61800000000039,2/16/2023 1:53:24 PM,29,PSYC-134130,UTA Session 2
9085,Trials,36,4,RedinRedInk,0,1,RedinBlueInk,1,1,2.20299999999952,2/16/2023 1:53:26 PM,30,PSYC-134130,UTA Session 2
9085,Trials,37,5,RedinBlueInk,1,0,BlueinBlueInk,0,1,1.33500000000004,2/16/2023 1:53:28 PM,31,PSYC-134130,UTA Session 2
9085,Trials,38,1,RedinBlueInk,1,1,RedinBlueInk,0,0,2.03400000000056,2/16/2023 1:53:30 PM,30,PSYC-134130,UTA Session 2
9086,Practice,1,6,BlueinRedInk,1,0,BlueinBlueInk,1,0,0.961999999999989,2/16/2023 4:17:04 PM,-1,PSYC-132589,UTA Session 2
9086,Practice,2,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.71300000000019,2/16/2023 4:17:15 PM,0,PSYC-132589,UTA Session 2
9086,Practice,3,6,BlueinRedInk,1,0,RedinRedInk,1,1,2.36200000000008,2/16/2023 4:17:17 PM,1,PSYC-132589,UTA Session 2
9086,Practice,4,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.19000000000005,2/16/2023 4:17:19 PM,2,PSYC-132589,UTA Session 2
9086,Practice,5,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.43100000000004,2/16/2023 4:17:20 PM,3,PSYC-132589,UTA Session 2
9086,Practice,6,5,RedinBlueInk,1,0,BlueinBlueInk,1,1,2.00599999999986,2/16/2023 4:17:23 PM,4,PSYC-132589,UTA Session 2
9086,Practice,7,3,BlueinBlueInk,0,1,RedinBlueInk,1,0,1.0920000000001,2/16/2023 4:17:24 PM,3,PSYC-132589,UTA Session 2
9086,Practice,8,5,RedinBlueInk,1,0,RedinRedInk,1,0,1.92099999999982,2/16/2023 4:17:38 PM,2,PSYC-132589,UTA Session 2
9086,Practice,9,8,RedinRedInk,0,0,RedinRedInk,1,1,1.72600000000011,2/16/2023 4:17:46 PM,3,PSYC-132589,UTA Session 2
9086,Practice,10,7,BlueinBlueInk,0,0,BlueinBlueInk,1,1,1.20699999999988,2/16/2023 4:17:48 PM,4,PSYC-132589,UTA Session 2
9086,Practice,11,8,RedinRedInk,0,0,RedinRedInk,0,1,1.0329999999999,2/16/2023 4:17:49 PM,5,PSYC-132589,UTA Session 2
9086,Practice,12,1,RedinBlueInk,1,1,BlueinRedInk,0,1,2.11399999999958,2/16/2023 4:17:51 PM,6,PSYC-132589,UTA Session 2
9086,Practice,13,3,BlueinBlueInk,0,1,RedinBlueInk,0,0,3.52200000000039,2/16/2023 4:17:55 PM,5,PSYC-132589,UTA Session 2
9086,Practice,14,2,BlueinRedInk,1,1,BlueinRedInk,1,0,1.38199999999961,2/16/2023 4:17:59 PM,4,PSYC-132589,UTA Session 2
9086,Practice,15,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.42399999999998,2/16/2023 4:18:05 PM,5,PSYC-132589,UTA Session 2
9086,Practice,16,2,BlueinRedInk,1,1,RedinBlueInk,1,1,1.52199999999993,2/16/2023 4:18:07 PM,6,PSYC-132589,UTA Session 2
9086,Trials,1,8,RedinRedInk,0,0,RedinRedInk,0,1,1.07099999999991,2/16/2023 4:18:30 PM,1,PSYC-132589,UTA Session 2
9086,Trials,2,7,BlueinBlueInk,0,0,BlueinBlueInk,0,1,0.974999999999909,2/16/2023 4:18:31 PM,2,PSYC-132589,UTA Session 2
9086,Trials,3,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,1.41700000000037,2/16/2023 4:18:33 PM,3,PSYC-132589,UTA Session 2
9086,Trials,4,1,RedinBlueInk,1,1,RedinBlueInk,1,0,1.11899999999969,2/16/2023 4:18:34 PM,2,PSYC-132589,UTA Session 2
9086,Trials,5,6,BlueinRedInk,1,0,RedinRedInk,1,1,1.63599999999997,2/16/2023 4:18:36 PM,3,PSYC-132589,UTA Session 2
9086,Trials,6,8,RedinRedInk,0,0,RedinRedInk,0,1,1.78900000000021,2/16/2023 4:18:38 PM,4,PSYC-132589,UTA Session 2
9086,Trials,7,4,RedinRedInk,0,1,RedinBlueInk,1,1,1.65999999999985,2/16/2023 4:18:40 PM,5,PSYC-132589,UTA Session 2
9086,Trials,8,2,BlueinRedInk,1,1,RedinBlueInk,0,1,1.47599999999966,2/16/2023 4:18:42 PM,6,PSYC-132589,UTA Session 2
9086,Trials,9,3,BlueinBlueInk,0,1,BlueinRedInk,0,1,2.98199999999997,2/16/2023 4:18:45 PM,7,PSYC-132589,UTA Session 2
