subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9244,Trials,38,8,LLL,0,0,LLL,1,1,1.88299999999981,3/1/2024 1:26:43 PM,38,PSYC-134130,UTA Session 4
9244,Trials,39,5,LRL,1,0,LLL,1,1,1.18599999999969,3/1/2024 1:26:44 PM,39,PSYC-134130,UTA Session 4
9244,Trials,40,8,LLL,0,0,LLL,1,1,1.71199999999999,3/1/2024 1:26:46 PM,40,PSYC-134130,UTA Session 4
9244,Trials,41,5,LRL,1,0,LLL,0,1,2.26499999999987,3/1/2024 1:26:49 PM,41,PSYC-134130,UTA Session 4
9225,Practice,1,2,RLR,1,1,LRL,0,1,3.61000000000013,3/1/2024 4:22:24 PM,1,PSYC-134130,UTA Session 4
9225,Practice,2,8,LLL,0,0,LLL,1,1,2.77199999999993,3/1/2024 4:22:27 PM,2,PSYC-134130,UTA Session 4
9225,Practice,3,1,LRL,1,1,LRL,1,0,2.60300000000007,3/1/2024 4:22:30 PM,1,PSYC-134130,UTA Session 4
9225,Practice,4,6,RLR,1,0,RRR,1,1,2.34099999999989,3/1/2024 4:22:38 PM,2,PSYC-134130,UTA Session 4
9225,Practice,5,8,LLL,0,0,LLL,1,1,1.7170000000001,3/1/2024 4:22:40 PM,3,PSYC-134130,UTA Session 4
9225,Practice,6,2,RLR,1,1,LRL,1,1,4.99099999999999,3/1/2024 4:22:45 PM,4,PSYC-134130,UTA Session 4
9225,Practice,7,7,RRR,0,0,RRR,0,1,2.03700000000026,3/1/2024 4:22:47 PM,5,PSYC-134130,UTA Session 4
9225,Practice,8,1,LRL,1,1,LRL,1,0,4.54299999999967,3/1/2024 4:22:52 PM,4,PSYC-134130,UTA Session 4
9225,Practice,9,2,RLR,1,1,LRL,1,1,3.5649999999996,3/1/2024 4:22:57 PM,5,PSYC-134130,UTA Session 4
9225,Trials,1,7,RRR,0,0,RRR,1,1,1.72900000000027,3/1/2024 4:23:07 PM,1,PSYC-134130,UTA Session 4
9225,Trials,2,5,LRL,1,0,LLL,0,1,2.31700000000001,3/1/2024 4:23:09 PM,2,PSYC-134130,UTA Session 4
9225,Trials,3,1,LRL,1,1,RLR,0,1,1.95000000000027,3/1/2024 4:23:11 PM,3,PSYC-134130,UTA Session 4
9225,Trials,4,4,LLL,0,1,RLR,0,1,1.44499999999971,3/1/2024 4:23:13 PM,4,PSYC-134130,UTA Session 4
9225,Trials,5,6,RLR,1,0,RRR,0,1,2.49800000000005,3/1/2024 4:23:16 PM,5,PSYC-134130,UTA Session 4
9225,Trials,6,2,RLR,1,1,LRL,1,1,2.01999999999998,3/1/2024 4:23:18 PM,6,PSYC-134130,UTA Session 4
9225,Trials,7,6,RLR,1,0,RRR,1,1,2.24699999999984,3/1/2024 4:23:20 PM,7,PSYC-134130,UTA Session 4
9225,Trials,8,5,LRL,1,0,LLL,1,1,2.58300000000008,3/1/2024 4:23:23 PM,8,PSYC-134130,UTA Session 4
9225,Trials,9,4,LLL,0,1,RLR,0,1,1.53999999999996,3/1/2024 4:23:25 PM,9,PSYC-134130,UTA Session 4
9225,Trials,10,1,LRL,1,1,LRL,1,0,1.80600000000004,3/1/2024 4:23:27 PM,8,PSYC-134130,UTA Session 4
9225,Trials,11,8,LLL,0,0,LLL,1,1,2.15200000000004,3/1/2024 4:23:29 PM,9,PSYC-134130,UTA Session 4
9225,Trials,12,1,LRL,1,1,RLR,0,1,2.81800000000021,3/1/2024 4:23:32 PM,10,PSYC-134130,UTA Session 4
9225,Trials,13,5,LRL,1,0,LLL,0,1,1.63500000000022,3/1/2024 4:23:34 PM,11,PSYC-134130,UTA Session 4
9225,Trials,14,6,RLR,1,0,RRR,0,1,1.80200000000013,3/1/2024 4:23:36 PM,12,PSYC-134130,UTA Session 4
9225,Trials,15,8,LLL,0,0,LLL,1,1,1.44999999999982,3/1/2024 4:23:38 PM,13,PSYC-134130,UTA Session 4
9225,Trials,16,3,RRR,0,1,LRL,0,1,1.55700000000024,3/1/2024 4:23:39 PM,14,PSYC-134130,UTA Session 4
9225,Trials,17,4,LLL,0,1,RLR,0,1,1.77999999999975,3/1/2024 4:23:41 PM,15,PSYC-134130,UTA Session 4
9225,Trials,18,5,LRL,1,0,RRR,0,0,1.67999999999984,3/1/2024 4:23:43 PM,14,PSYC-134130,UTA Session 4
9225,Trials,19,8,LLL,0,0,LLL,0,1,2.51800000000003,3/1/2024 4:23:46 PM,15,PSYC-134130,UTA Session 4
9225,Trials,20,3,RRR,0,1,LRL,0,1,1.46499999999969,3/1/2024 4:23:48 PM,16,PSYC-134130,UTA Session 4
9225,Trials,21,1,LRL,1,1,LRL,1,0,2.00600000000031,3/1/2024 4:23:50 PM,15,PSYC-134130,UTA Session 4
9225,Trials,22,6,RLR,1,0,RRR,0,1,3.09400000000005,3/1/2024 4:23:53 PM,16,PSYC-134130,UTA Session 4
9225,Trials,23,1,LRL,1,1,RLR,0,1,2.16399999999976,3/1/2024 4:23:56 PM,17,PSYC-134130,UTA Session 4
9225,Trials,24,3,RRR,0,1,LRL,1,1,1.9369999999999,3/1/2024 4:23:58 PM,18,PSYC-134130,UTA Session 4
9225,Trials,25,8,LLL,0,0,LLL,1,1,1.64799999999968,3/1/2024 4:24:00 PM,19,PSYC-134130,UTA Session 4
9225,Trials,26,2,RLR,1,1,LRL,0,1,3.1880000000001,3/1/2024 4:24:03 PM,20,PSYC-134130,UTA Session 4
9225,Trials,27,4,LLL,0,1,RLR,1,1,1.63700000000017,3/1/2024 4:24:05 PM,21,PSYC-134130,UTA Session 4
9225,Trials,28,2,RLR,1,1,LRL,0,1,2.51000000000022,3/1/2024 4:24:08 PM,22,PSYC-134130,UTA Session 4
9225,Trials,29,8,LLL,0,0,LLL,1,1,1.44699999999966,3/1/2024 4:24:09 PM,23,PSYC-134130,UTA Session 4
9225,Trials,30,2,RLR,1,1,LRL,1,1,2.6909999999998,3/1/2024 4:24:12 PM,24,PSYC-134130,UTA Session 4
9225,Trials,31,7,RRR,0,0,RRR,0,1,1.82199999999966,3/1/2024 4:24:14 PM,25,PSYC-134130,UTA Session 4
9225,Trials,32,5,LRL,1,0,LLL,0,1,1.74599999999964,3/1/2024 4:24:16 PM,26,PSYC-134130,UTA Session 4
9225,Trials,33,6,RLR,1,0,RRR,1,1,1.28499999999985,3/1/2024 4:24:18 PM,27,PSYC-134130,UTA Session 4
9225,Trials,34,4,LLL,0,1,RLR,0,1,1.36199999999963,3/1/2024 4:24:19 PM,28,PSYC-134130,UTA Session 4
9225,Trials,35,5,LRL,1,0,LLL,0,1,2.08999999999969,3/1/2024 4:24:22 PM,29,PSYC-134130,UTA Session 4
9225,Trials,36,1,LRL,1,1,RLR,1,1,1.68199999999979,3/1/2024 4:24:23 PM,30,PSYC-134130,UTA Session 4
9225,Trials,37,4,LLL,0,1,RLR,1,1,1.59099999999989,3/1/2024 4:24:25 PM,31,PSYC-134130,UTA Session 4
9225,Trials,38,3,RRR,0,1,LRL,0,1,1.58300000000008,3/1/2024 4:24:27 PM,32,PSYC-134130,UTA Session 4
9225,Trials,39,6,RLR,1,0,RRR,1,1,2.17099999999982,3/1/2024 4:24:29 PM,33,PSYC-134130,UTA Session 4
9225,Trials,40,4,LLL,0,1,RLR,1,1,1.44500000000016,3/1/2024 4:24:31 PM,34,PSYC-134130,UTA Session 4
9225,Trials,41,5,LRL,1,0,LLL,0,1,1.54099999999971,3/1/2024 4:24:33 PM,35,PSYC-134130,UTA Session 4
9246,Practice,1,4,LLL,0,1,RLR,1,1,5.57200000000012,3/1/2024 4:42:35 PM,1,PSYC-132589,UTA Session 4
9246,Practice,2,5,LRL,1,0,RRR,1,0,2.65099999999984,3/1/2024 4:42:37 PM,0,PSYC-132589,UTA Session 4
9246,Practice,3,6,RLR,1,0,RRR,1,1,4.53899999999976,3/1/2024 4:42:51 PM,1,PSYC-132589,UTA Session 4
9246,Practice,4,1,LRL,1,1,RLR,1,1,3.6239999999998,3/1/2024 4:42:55 PM,2,PSYC-132589,UTA Session 4
9246,Practice,5,6,RLR,1,0,RRR,1,1,3.69799999999941,3/1/2024 4:42:59 PM,3,PSYC-132589,UTA Session 4
9246,Practice,6,8,LLL,0,0,LLL,1,1,2.24600000000009,3/1/2024 4:43:01 PM,4,PSYC-132589,UTA Session 4
9246,Practice,7,4,LLL,0,1,RLR,0,1,3.46700000000055,3/1/2024 4:43:05 PM,5,PSYC-132589,UTA Session 4
9246,Practice,8,8,LLL,0,0,LLL,0,1,2.01800000000003,3/1/2024 4:43:07 PM,6,PSYC-132589,UTA Session 4
9246,Trials,1,1,LRL,1,1,RLR,1,1,2.34199999999964,3/1/2024 4:43:19 PM,1,PSYC-132589,UTA Session 4
9246,Trials,2,5,LRL,1,0,LLL,1,1,2.27000000000044,3/1/2024 4:43:22 PM,2,PSYC-132589,UTA Session 4
9246,Trials,3,7,RRR,0,0,RRR,1,1,2.01099999999951,3/1/2024 4:43:24 PM,3,PSYC-132589,UTA Session 4
9246,Trials,4,4,LLL,0,1,RLR,1,1,3.03899999999976,3/1/2024 4:43:27 PM,4,PSYC-132589,UTA Session 4
9246,Trials,5,7,RRR,0,0,RRR,0,1,1.27399999999943,3/1/2024 4:43:29 PM,5,PSYC-132589,UTA Session 4
9246,Trials,6,6,RLR,1,0,RRR,0,1,1.69200000000001,3/1/2024 4:43:31 PM,6,PSYC-132589,UTA Session 4
9246,Trials,7,4,LLL,0,1,RLR,1,1,1.8739999999998,3/1/2024 4:43:33 PM,7,PSYC-132589,UTA Session 4
9246,Trials,8,7,RRR,0,0,RRR,0,1,1.88100000000031,3/1/2024 4:43:35 PM,8,PSYC-132589,UTA Session 4
9246,Trials,9,2,RLR,1,1,LRL,1,1,2.48199999999997,3/1/2024 4:43:38 PM,9,PSYC-132589,UTA Session 4
9246,Trials,10,5,LRL,1,0,LLL,0,1,2.46199999999953,3/1/2024 4:43:40 PM,10,PSYC-132589,UTA Session 4
9246,Trials,11,1,LRL,1,1,RLR,0,1,2.68900000000031,3/1/2024 4:43:43 PM,11,PSYC-132589,UTA Session 4
9246,Trials,12,5,LRL,1,0,LLL,1,1,2.00399999999991,3/1/2024 4:43:45 PM,12,PSYC-132589,UTA Session 4
9246,Trials,13,8,LLL,0,0,LLL,0,1,2.09200000000055,3/1/2024 4:43:48 PM,13,PSYC-132589,UTA Session 4
9246,Trials,14,1,LRL,1,1,RLR,1,1,2.4399999999996,3/1/2024 4:43:50 PM,14,PSYC-132589,UTA Session 4
9246,Trials,15,6,RLR,1,0,RRR,1,1,2.36099999999988,3/1/2024 4:43:53 PM,15,PSYC-132589,UTA Session 4
9246,Trials,16,3,RRR,0,1,LRL,1,1,2.2470000000003,3/1/2024 4:43:55 PM,16,PSYC-132589,UTA Session 4
9246,Trials,17,1,LRL,1,1,RLR,1,1,1.86099999999988,3/1/2024 4:43:58 PM,17,PSYC-132589,UTA Session 4
9246,Trials,18,6,RLR,1,0,RRR,0,1,2.26400000000012,3/1/2024 4:44:00 PM,18,PSYC-132589,UTA Session 4
9246,Trials,19,2,RLR,1,1,LRL,1,1,2.57600000000002,3/1/2024 4:44:03 PM,19,PSYC-132589,UTA Session 4
9246,Trials,20,8,LLL,0,0,LLL,1,1,2.0600000000004,3/1/2024 4:44:05 PM,20,PSYC-132589,UTA Session 4
9246,Trials,21,6,RLR,1,0,RRR,0,1,1.84199999999964,3/1/2024 4:44:07 PM,21,PSYC-132589,UTA Session 4
9246,Trials,22,7,RRR,0,0,RRR,1,1,1.79899999999998,3/1/2024 4:44:09 PM,22,PSYC-132589,UTA Session 4
9246,Trials,23,5,LRL,1,0,LLL,0,1,1.74000000000069,3/1/2024 4:44:11 PM,23,PSYC-132589,UTA Session 4
9246,Trials,24,2,RLR,1,1,LRL,0,1,2.48099999999977,3/1/2024 4:44:14 PM,24,PSYC-132589,UTA Session 4
9246,Trials,25,3,RRR,0,1,LRL,1,1,1.80200000000059,3/1/2024 4:44:16 PM,25,PSYC-132589,UTA Session 4
9246,Trials,26,2,RLR,1,1,LRL,0,1,2.04100000000017,3/1/2024 4:44:18 PM,26,PSYC-132589,UTA Session 4
9246,Trials,27,4,LLL,0,1,RLR,1,1,2.86099999999988,3/1/2024 4:44:21 PM,27,PSYC-132589,UTA Session 4
9246,Trials,28,2,RLR,1,1,LRL,0,1,2.47000000000025,3/1/2024 4:44:24 PM,28,PSYC-132589,UTA Session 4
9246,Trials,29,8,LLL,0,0,LLL,1,1,2.69300000000021,3/1/2024 4:44:27 PM,29,PSYC-132589,UTA Session 4
9246,Trials,30,6,RLR,1,0,RRR,1,1,2.10899999999947,3/1/2024 4:44:29 PM,30,PSYC-132589,UTA Session 4
9246,Trials,31,5,LRL,1,0,LLL,1,1,2.21299999999974,3/1/2024 4:44:31 PM,31,PSYC-132589,UTA Session 4
9246,Trials,32,3,RRR,0,1,LRL,1,1,1.98400000000038,3/1/2024 4:44:34 PM,32,PSYC-132589,UTA Session 4
9246,Trials,33,6,RLR,1,0,RRR,0,1,1.54599999999937,3/1/2024 4:44:35 PM,33,PSYC-132589,UTA Session 4
9246,Trials,34,4,LLL,0,1,RLR,1,1,2.09699999999975,3/1/2024 4:44:38 PM,34,PSYC-132589,UTA Session 4
9246,Trials,35,3,RRR,0,1,LRL,0,1,1.79100000000017,3/1/2024 4:44:40 PM,35,PSYC-132589,UTA Session 4
9246,Trials,36,8,LLL,0,0,LLL,1,1,1.4369999999999,3/1/2024 4:44:41 PM,36,PSYC-132589,UTA Session 4
9246,Trials,37,4,LLL,0,1,RLR,1,1,2.86999999999989,3/1/2024 4:44:44 PM,37,PSYC-132589,UTA Session 4
9246,Trials,38,7,RRR,0,0,RRR,1,1,1.93199999999979,3/1/2024 4:44:47 PM,38,PSYC-132589,UTA Session 4
9245,Practice,1,7,RRR,0,0,RRR,0,1,3.99399999999969,3/1/2024 4:51:40 PM,1,PSYC-134128,UTA Session 4
9245,Practice,2,3,RRR,0,1,LRL,0,1,3.11099999999988,3/1/2024 4:51:44 PM,2,PSYC-134128,UTA Session 4
9245,Practice,3,1,LRL,1,1,RLR,1,1,2.27300000000014,3/1/2024 4:51:46 PM,3,PSYC-134128,UTA Session 4
9245,Practice,4,5,LRL,1,0,RRR,0,0,0.639000000000124,3/1/2024 4:51:47 PM,2,PSYC-134128,UTA Session 4
9245,Practice,5,8,LLL,0,0,LLL,0,1,1.55099999999948,3/1/2024 4:51:50 PM,3,PSYC-134128,UTA Session 4
9245,Practice,6,7,RRR,0,0,RRR,0,1,2.03499999999985,3/1/2024 4:51:52 PM,4,PSYC-134128,UTA Session 4
9245,Practice,7,2,RLR,1,1,RLR,1,0,2.41699999999946,3/1/2024 4:51:54 PM,3,PSYC-134128,UTA Session 4
9245,Practice,8,7,RRR,0,0,RRR,0,1,1.74900000000071,3/1/2024 4:51:58 PM,4,PSYC-134128,UTA Session 4
9245,Practice,9,3,RRR,0,1,LRL,1,1,1.02899999999954,3/1/2024 4:51:59 PM,5,PSYC-134128,UTA Session 4
9245,Practice,10,4,LLL,0,1,RLR,0,1,0.676000000000386,3/1/2024 4:52:00 PM,6,PSYC-134128,UTA Session 4
9245,Practice,11,8,LLL,0,0,LLL,1,1,0.479999999999563,3/1/2024 4:52:00 PM,7,PSYC-134128,UTA Session 4
9245,Practice,12,7,RRR,0,0,LLL,0,0,0.404000000000451,3/1/2024 4:52:01 PM,6,PSYC-134128,UTA Session 4
9245,Practice,13,5,LRL,1,0,RRR,0,0,0.565000000000509,3/1/2024 4:52:02 PM,5,PSYC-134128,UTA Session 4
9245,Practice,14,7,RRR,0,0,RRR,0,1,1.00099999999929,3/1/2024 4:52:04 PM,6,PSYC-134128,UTA Session 4
9245,Practice,15,3,RRR,0,1,LRL,1,1,0.579999999999927,3/1/2024 4:52:05 PM,7,PSYC-134128,UTA Session 4
9245,Practice,16,7,RRR,0,0,LLL,0,0,0.575000000000728,3/1/2024 4:52:05 PM,6,PSYC-134128,UTA Session 4
9245,Practice,17,8,LLL,0,0,LLL,0,1,0.819999999999709,3/1/2024 4:52:07 PM,7,PSYC-134128,UTA Session 4
9245,Practice,18,5,LRL,1,0,RRR,1,0,0.462000000000444,3/1/2024 4:52:08 PM,6,PSYC-134128,UTA Session 4
9245,Practice,19,3,RRR,0,1,RLR,1,0,2.23199999999997,3/1/2024 4:52:11 PM,5,PSYC-134128,UTA Session 4
9245,Practice,20,1,LRL,1,1,LRL,1,0,0.71100000000024,3/1/2024 4:52:12 PM,4,PSYC-134128,UTA Session 4
9245,Trials,1,8,LLL,0,0,RRR,1,0,0.805999999999585,3/1/2024 4:52:21 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,2,3,RRR,0,1,RLR,0,0,0.41399999999976,3/1/2024 4:52:22 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,3,7,RRR,0,0,LLL,1,0,1.01100000000042,3/1/2024 4:52:23 PM,-3,PSYC-134128,UTA Session 4
9245,Trials,4,1,LRL,1,1,RLR,0,1,0.40900000000056,3/1/2024 4:52:24 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,5,5,LRL,1,0,LLL,0,1,1.46000000000004,3/1/2024 4:52:25 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,6,1,LRL,1,1,LRL,1,0,0.399999999999636,3/1/2024 4:52:26 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,7,5,LRL,1,0,LLL,0,1,0.289999999999964,3/1/2024 4:52:26 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,8,4,LLL,0,1,RLR,1,1,0.269999999999527,3/1/2024 4:52:27 PM,0,PSYC-134128,UTA Session 4
9245,Trials,9,6,RLR,1,0,LLL,0,0,1.8070000000007,3/1/2024 4:52:29 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,10,8,LLL,0,0,LLL,1,1,0.384000000000015,3/1/2024 4:52:30 PM,0,PSYC-134128,UTA Session 4
9245,Trials,11,5,LRL,1,0,RRR,0,0,0.277000000000044,3/1/2024 4:52:30 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,12,1,LRL,1,1,RLR,1,1,0.377999999999702,3/1/2024 4:52:31 PM,0,PSYC-134128,UTA Session 4
9245,Trials,13,2,RLR,1,1,RLR,0,0,0.414999999999964,3/1/2024 4:52:31 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,14,7,RRR,0,0,LLL,1,0,0.561999999999898,3/1/2024 4:52:32 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,15,6,RLR,1,0,LLL,0,0,0.265000000000327,3/1/2024 4:52:32 PM,-3,PSYC-134128,UTA Session 4
9245,Trials,16,2,RLR,1,1,LRL,1,1,0.283000000000357,3/1/2024 4:52:33 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,17,1,LRL,1,1,LRL,0,0,0.371999999999389,3/1/2024 4:52:34 PM,-3,PSYC-134128,UTA Session 4
9245,Trials,18,6,RLR,1,0,RRR,1,1,0.42699999999968,3/1/2024 4:52:34 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,19,5,LRL,1,0,RRR,0,0,0.381999999999607,3/1/2024 4:52:35 PM,-3,PSYC-134128,UTA Session 4
9245,Trials,20,7,RRR,0,0,RRR,1,1,0.351000000000568,3/1/2024 4:52:35 PM,-2,PSYC-134128,UTA Session 4
9245,Trials,21,8,LLL,0,0,LLL,0,1,0.28899999999976,3/1/2024 4:52:36 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,22,4,LLL,0,1,RLR,1,1,0.341000000000349,3/1/2024 4:52:36 PM,0,PSYC-134128,UTA Session 4
9245,Trials,23,2,RLR,1,1,RLR,0,0,0.365999999999985,3/1/2024 4:52:37 PM,-1,PSYC-134128,UTA Session 4
9245,Trials,24,7,RRR,0,0,RRR,1,1,0.839999999999236,3/1/2024 4:52:38 PM,0,PSYC-134128,UTA Session 4
9245,Trials,25,8,LLL,0,0,LLL,0,1,0.386999999999716,3/1/2024 4:52:39 PM,1,PSYC-134128,UTA Session 4
9245,Trials,26,6,RLR,1,0,LLL,1,0,0.425000000000182,3/1/2024 4:52:39 PM,0,PSYC-134128,UTA Session 4
9245,Trials,27,8,LLL,0,0,LLL,0,1,0.282000000000153,3/1/2024 4:52:40 PM,1,PSYC-134128,UTA Session 4
9245,Trials,28,2,RLR,1,1,LRL,0,1,1.09199999999964,3/1/2024 4:52:41 PM,2,PSYC-134128,UTA Session 4
9245,Trials,29,7,RRR,0,0,RRR,1,1,0.287999999999556,3/1/2024 4:52:42 PM,3,PSYC-134128,UTA Session 4
9245,Trials,30,8,LLL,0,0,RRR,0,0,0.309000000000196,3/1/2024 4:52:42 PM,2,PSYC-134128,UTA Session 4
9245,Trials,31,3,RRR,0,1,LRL,1,1,0.298999999999978,3/1/2024 4:52:43 PM,3,PSYC-134128,UTA Session 4
9245,Trials,32,1,LRL,1,1,RLR,0,1,0.30199999999968,3/1/2024 4:52:43 PM,4,PSYC-134128,UTA Session 4
9245,Trials,33,5,LRL,1,0,LLL,1,1,0.255000000000109,3/1/2024 4:52:44 PM,5,PSYC-134128,UTA Session 4
9245,Trials,34,3,RRR,0,1,RLR,0,0,0.221000000000458,3/1/2024 4:52:44 PM,4,PSYC-134128,UTA Session 4
9245,Trials,35,4,LLL,0,1,LRL,1,0,0.407000000000153,3/1/2024 4:52:45 PM,3,PSYC-134128,UTA Session 4
9245,Trials,36,7,RRR,0,0,RRR,0,1,0.293999999999869,3/1/2024 4:52:45 PM,4,PSYC-134128,UTA Session 4
9245,Trials,37,2,RLR,1,1,LRL,1,1,0.328999999999724,3/1/2024 4:52:46 PM,5,PSYC-134128,UTA Session 4
9245,Trials,38,6,RLR,1,0,RRR,0,1,0.568000000000211,3/1/2024 4:52:46 PM,6,PSYC-134128,UTA Session 4
9245,Trials,39,3,RRR,0,1,RLR,1,0,0.701000000000022,3/1/2024 4:52:47 PM,5,PSYC-134128,UTA Session 4
9245,Trials,40,1,LRL,1,1,LRL,0,0,0.391999999999825,3/1/2024 4:52:48 PM,4,PSYC-134128,UTA Session 4
9245,Trials,41,2,RLR,1,1,RLR,0,0,1.88599999999951,3/1/2024 4:52:50 PM,3,PSYC-134128,UTA Session 4
9245,Trials,42,6,RLR,1,0,LLL,1,0,0.641999999999825,3/1/2024 4:52:51 PM,2,PSYC-134128,UTA Session 4
9245,Trials,43,5,LRL,1,0,LLL,0,1,1.14900000000034,3/1/2024 4:52:52 PM,3,PSYC-134128,UTA Session 4
9245,Trials,44,8,LLL,0,0,RRR,1,0,0.404999999999745,3/1/2024 4:52:53 PM,2,PSYC-134128,UTA Session 4
9245,Trials,45,7,RRR,0,0,RRR,0,1,0.345999999999549,3/1/2024 4:52:53 PM,3,PSYC-134128,UTA Session 4
9245,Trials,46,6,RLR,1,0,RRR,1,1,0.329999999999927,3/1/2024 4:52:54 PM,4,PSYC-134128,UTA Session 4
9245,Trials,47,7,RRR,0,0,LLL,0,0,0.395000000000437,3/1/2024 4:52:55 PM,3,PSYC-134128,UTA Session 4
9245,Trials,48,8,LLL,0,0,LLL,1,1,0.350000000000364,3/1/2024 4:52:55 PM,4,PSYC-134128,UTA Session 4
9245,Trials,49,4,LLL,0,1,LRL,0,0,0.304000000000087,3/1/2024 4:52:56 PM,3,PSYC-134128,UTA Session 4
9245,Trials,50,1,LRL,1,1,RLR,1,1,0.331999999999425,3/1/2024 4:52:56 PM,4,PSYC-134128,UTA Session 4
9245,Trials,51,2,RLR,1,1,LRL,0,1,0.597999999999956,3/1/2024 4:52:57 PM,5,PSYC-134128,UTA Session 4
9245,Trials,52,8,LLL,0,0,RRR,1,0,0.240999999999985,3/1/2024 4:52:57 PM,4,PSYC-134128,UTA Session 4
9245,Trials,53,1,LRL,1,1,RLR,0,1,0.315999999999804,3/1/2024 4:52:58 PM,5,PSYC-134128,UTA Session 4
9245,Trials,54,2,RLR,1,1,RLR,1,0,0.494999999999891,3/1/2024 4:52:59 PM,4,PSYC-134128,UTA Session 4
9245,Trials,55,5,LRL,1,0,RRR,0,0,0.332999999999629,3/1/2024 4:52:59 PM,3,PSYC-134128,UTA Session 4
9245,Trials,56,2,RLR,1,1,LRL,1,1,0.354999999999563,3/1/2024 4:53:00 PM,4,PSYC-134128,UTA Session 4
9245,Trials,57,7,RRR,0,0,RRR,0,1,0.329999999999927,3/1/2024 4:53:00 PM,5,PSYC-134128,UTA Session 4
9245,Trials,58,2,RLR,1,1,RLR,1,0,0.354000000000269,3/1/2024 4:53:01 PM,4,PSYC-134128,UTA Session 4
9245,Trials,59,6,RLR,1,0,RRR,0,1,0.371000000000095,3/1/2024 4:53:02 PM,5,PSYC-134128,UTA Session 4
9245,Trials,60,4,LLL,0,1,RLR,1,1,0.404999999999745,3/1/2024 4:53:02 PM,6,PSYC-134128,UTA Session 4
9245,Trials,61,3,RRR,0,1,LRL,0,1,0.378999999999905,3/1/2024 4:53:03 PM,7,PSYC-134128,UTA Session 4
9245,Trials,62,8,LLL,0,0,LLL,1,1,0.398999999999432,3/1/2024 4:53:03 PM,8,PSYC-134128,UTA Session 4
9245,Trials,63,6,RLR,1,0,LLL,0,0,0.356999999999971,3/1/2024 4:53:04 PM,7,PSYC-134128,UTA Session 4
9245,Trials,64,7,RRR,0,0,LLL,1,0,0.40099999999984,3/1/2024 4:53:05 PM,6,PSYC-134128,UTA Session 4
9245,Trials,65,8,LLL,0,0,RRR,0,0,0.340000000000146,3/1/2024 4:53:05 PM,5,PSYC-134128,UTA Session 4
9245,Trials,66,7,RRR,0,0,LLL,1,0,0.341999999999643,3/1/2024 4:53:06 PM,4,PSYC-134128,UTA Session 4
9245,Trials,67,4,LLL,0,1,RLR,0,1,0.30199999999968,3/1/2024 4:53:06 PM,5,PSYC-134128,UTA Session 4
9245,Trials,68,7,RRR,0,0,RRR,1,1,0.315000000000509,3/1/2024 4:53:07 PM,6,PSYC-134128,UTA Session 4
9245,Trials,69,2,RLR,1,1,RLR,0,0,0.306999999999789,3/1/2024 4:53:07 PM,5,PSYC-134128,UTA Session 4
9245,Trials,70,4,LLL,0,1,RLR,1,1,0.324999999999818,3/1/2024 4:53:08 PM,6,PSYC-134128,UTA Session 4
9245,Trials,71,8,LLL,0,0,LLL,0,1,0.300999999999476,3/1/2024 4:53:08 PM,7,PSYC-134128,UTA Session 4
9245,Trials,72,6,RLR,1,0,LLL,1,0,0.277000000000044,3/1/2024 4:53:09 PM,6,PSYC-134128,UTA Session 4
9245,Trials,73,7,RRR,0,0,LLL,0,0,0.305000000000291,3/1/2024 4:53:09 PM,5,PSYC-134128,UTA Session 4
9245,Trials,74,1,LRL,1,1,LRL,1,0,0.341999999999643,3/1/2024 4:53:10 PM,4,PSYC-134128,UTA Session 4
9245,Trials,75,7,RRR,0,0,RRR,0,1,0.318000000000211,3/1/2024 4:53:10 PM,5,PSYC-134128,UTA Session 4
9245,Trials,76,6,RLR,1,0,LLL,1,0,0.707000000000335,3/1/2024 4:53:11 PM,4,PSYC-134128,UTA Session 4
9245,Trials,77,5,LRL,1,0,RRR,0,0,0.390000000000327,3/1/2024 4:53:12 PM,3,PSYC-134128,UTA Session 4
9245,Trials,78,4,LLL,0,1,RLR,1,1,0.489000000000487,3/1/2024 4:53:13 PM,4,PSYC-134128,UTA Session 4
9245,Trials,79,6,RLR,1,0,LLL,0,0,0.429999999999382,3/1/2024 4:53:13 PM,3,PSYC-134128,UTA Session 4
9245,Trials,80,4,LLL,0,1,LRL,1,0,0.364999999999782,3/1/2024 4:53:14 PM,2,PSYC-134128,UTA Session 4
9245,Trials,81,1,LRL,1,1,LRL,0,0,0.346999999999753,3/1/2024 4:53:14 PM,1,PSYC-134128,UTA Session 4
