subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9037,Trials,5,7,RRR,0,0,RRR,0,1,1.556,11/7/2022 13:36,5,PSYC-134130,UTA Session 2
9037,Trials,6,3,RRR,0,1,LRL,0,1,1.899,11/7/2022 13:36,6,PSYC-134130,UTA Session 2
9037,Trials,7,1,LRL,1,1,RLR,1,1,2.099,11/7/2022 13:36,7,PSYC-134130,UTA Session 2
9037,Trials,8,6,RLR,1,0,RRR,1,1,2.063,11/7/2022 13:36,8,PSYC-134130,UTA Session 2
9037,Trials,9,3,RRR,0,1,RLR,0,0,2.601,11/7/2022 13:36,7,PSYC-134130,UTA Session 2
9037,Trials,10,7,RRR,0,0,RRR,0,1,2.163,11/7/2022 13:36,8,PSYC-134130,UTA Session 2
9037,Trials,11,2,RLR,1,1,LRL,1,1,2.132,11/7/2022 13:36,9,PSYC-134130,UTA Session 2
9037,Trials,12,3,RRR,0,1,LRL,1,1,2.557,11/7/2022 13:36,10,PSYC-134130,UTA Session 2
9037,Trials,13,8,LLL,0,0,LLL,1,1,1.888,11/7/2022 13:36,11,PSYC-134130,UTA Session 2
9037,Trials,14,4,LLL,0,1,RLR,0,1,1.85,11/7/2022 13:36,12,PSYC-134130,UTA Session 2
9037,Trials,15,3,RRR,0,1,LRL,1,1,1.578,11/7/2022 13:36,13,PSYC-134130,UTA Session 2
9037,Trials,16,7,RRR,0,0,RRR,1,1,1.635,11/7/2022 13:36,14,PSYC-134130,UTA Session 2
9037,Trials,17,1,LRL,1,1,RLR,0,1,2.203,11/7/2022 13:36,15,PSYC-134130,UTA Session 2
9037,Trials,18,2,RLR,1,1,LRL,1,1,1.86,11/7/2022 13:36,16,PSYC-134130,UTA Session 2
9037,Trials,19,4,LLL,0,1,RLR,1,1,1.866,11/7/2022 13:36,17,PSYC-134130,UTA Session 2
9037,Trials,20,3,RRR,0,1,LRL,1,1,2.048,11/7/2022 13:36,18,PSYC-134130,UTA Session 2
9037,Trials,21,4,LLL,0,1,RLR,1,1,1.98,11/7/2022 13:36,19,PSYC-134130,UTA Session 2
9037,Trials,22,1,LRL,1,1,RLR,0,1,3.773,11/7/2022 13:36,20,PSYC-134130,UTA Session 2
9037,Trials,23,5,LRL,1,0,LLL,1,1,2.13,11/7/2022 13:36,21,PSYC-134130,UTA Session 2
9037,Trials,24,8,LLL,0,0,LLL,1,1,1.686,11/7/2022 13:36,22,PSYC-134130,UTA Session 2
9037,Trials,25,1,LRL,1,1,RLR,0,1,2.293,11/7/2022 13:36,23,PSYC-134130,UTA Session 2
9037,Trials,26,6,RLR,1,0,RRR,0,1,1.78,11/7/2022 13:37,24,PSYC-134130,UTA Session 2
9037,Trials,27,5,LRL,1,0,LLL,0,1,2.495,11/7/2022 13:37,25,PSYC-134130,UTA Session 2
9037,Trials,28,2,RLR,1,1,LRL,1,1,1.743,11/7/2022 13:37,26,PSYC-134130,UTA Session 2
9037,Trials,29,8,LLL,0,0,LLL,1,1,1.334,11/7/2022 13:37,27,PSYC-134130,UTA Session 2
9037,Trials,30,1,LRL,1,1,RLR,0,1,2.897,11/7/2022 13:37,28,PSYC-134130,UTA Session 2
9037,Trials,31,8,LLL,0,0,LLL,1,1,1.5,11/7/2022 13:37,29,PSYC-134130,UTA Session 2
9037,Trials,32,4,LLL,0,1,RLR,1,1,1.646,11/7/2022 13:37,30,PSYC-134130,UTA Session 2
9037,Trials,33,5,LRL,1,0,LLL,0,1,1.898,11/7/2022 13:37,31,PSYC-134130,UTA Session 2
9037,Trials,34,6,RLR,1,0,RRR,1,1,1.406,11/7/2022 13:37,32,PSYC-134130,UTA Session 2
9037,Trials,35,1,LRL,1,1,RLR,1,1,2.53,11/7/2022 13:37,33,PSYC-134130,UTA Session 2
9037,Trials,36,2,RLR,1,1,LRL,0,1,1.611,11/7/2022 13:37,34,PSYC-134130,UTA Session 2
9037,Trials,37,4,LLL,0,1,RLR,0,1,2.379,11/7/2022 13:37,35,PSYC-134130,UTA Session 2
9037,Trials,38,7,RRR,0,0,RRR,0,1,1.357,11/7/2022 13:37,36,PSYC-134130,UTA Session 2
9037,Trials,39,4,LLL,0,1,RLR,0,1,1.716,11/7/2022 13:37,37,PSYC-134130,UTA Session 2
9036,Practice,1,2,RLR,1,1,RLR,1,0,4.285,11/7/2022 13:53,-1,PSYC-132589,UTA Session 2
9036,Practice,2,7,RRR,0,0,LLL,0,0,1.893,11/7/2022 13:54,-2,PSYC-132589,UTA Session 2
9036,Practice,3,5,LRL,1,0,LLL,0,1,7.144,11/7/2022 13:54,-1,PSYC-132589,UTA Session 2
9036,Practice,4,1,LRL,1,1,LRL,0,0,4.652,11/7/2022 13:54,-2,PSYC-132589,UTA Session 2
9036,Practice,5,4,LLL,0,1,LRL,0,0,1.842,11/7/2022 13:55,-3,PSYC-132589,UTA Session 2
9036,Practice,6,7,RRR,0,0,RRR,0,1,3.962,11/7/2022 13:55,-2,PSYC-132589,UTA Session 2
9036,Practice,7,5,LRL,1,0,RRR,1,0,5.591,11/7/2022 13:55,-3,PSYC-132589,UTA Session 2
9036,Trials,1,5,LRL,1,0,LLL,1,1,5.843,11/7/2022 13:55,1,PSYC-132589,UTA Session 2
9036,Trials,2,6,RLR,1,0,LLL,1,0,5.087,11/7/2022 13:55,0,PSYC-132589,UTA Session 2
9036,Trials,3,4,LLL,0,1,LRL,0,0,1.232,11/7/2022 13:55,-1,PSYC-132589,UTA Session 2
9036,Trials,4,7,RRR,0,0,LLL,1,0,0.51,11/7/2022 13:55,-2,PSYC-132589,UTA Session 2
9036,Trials,5,2,RLR,1,1,LRL,1,1,0.902,11/7/2022 13:55,-1,PSYC-132589,UTA Session 2
9036,Trials,6,6,RLR,1,0,RRR,0,1,1.236,11/7/2022 13:55,0,PSYC-132589,UTA Session 2
9036,Trials,7,4,LLL,0,1,LRL,0,0,1.851,11/7/2022 13:55,-1,PSYC-132589,UTA Session 2
9036,Trials,8,6,RLR,1,0,RRR,1,1,0.878,11/7/2022 13:55,0,PSYC-132589,UTA Session 2
9036,Trials,9,8,LLL,0,0,LLL,1,1,1.033,11/7/2022 13:55,1,PSYC-132589,UTA Session 2
9036,Trials,10,6,RLR,1,0,RRR,0,1,0.901,11/7/2022 13:55,2,PSYC-132589,UTA Session 2
9036,Trials,11,4,LLL,0,1,RLR,1,1,1.16,11/7/2022 13:55,3,PSYC-132589,UTA Session 2
9036,Trials,12,2,RLR,1,1,RLR,0,0,0.807,11/7/2022 13:55,2,PSYC-132589,UTA Session 2
9036,Trials,13,8,LLL,0,0,RRR,0,0,1.48,11/7/2022 13:55,1,PSYC-132589,UTA Session 2
9036,Trials,14,5,LRL,1,0,RRR,1,0,0.662,11/7/2022 13:55,0,PSYC-132589,UTA Session 2
9036,Trials,15,2,RLR,1,1,RLR,1,0,0.818,11/7/2022 13:55,-1,PSYC-132589,UTA Session 2
9036,Trials,16,1,LRL,1,1,LRL,0,0,0.554,11/7/2022 13:55,-2,PSYC-132589,UTA Session 2
9036,Trials,17,4,LLL,0,1,RLR,0,1,0.963,11/7/2022 13:55,-1,PSYC-132589,UTA Session 2
9036,Trials,18,2,RLR,1,1,LRL,0,1,3.559,11/7/2022 13:56,0,PSYC-132589,UTA Session 2
9036,Trials,19,1,LRL,1,1,RLR,0,1,1.402,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,20,2,RLR,1,1,LRL,1,1,2.319,11/7/2022 13:56,2,PSYC-132589,UTA Session 2
9036,Trials,21,6,RLR,1,0,LLL,1,0,3.502,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,22,4,LLL,0,1,LRL,1,0,3.871,11/7/2022 13:56,0,PSYC-132589,UTA Session 2
9036,Trials,23,1,LRL,1,1,LRL,0,0,0.715,11/7/2022 13:56,-1,PSYC-132589,UTA Session 2
9036,Trials,24,6,RLR,1,0,LLL,0,0,0.894,11/7/2022 13:56,-2,PSYC-132589,UTA Session 2
9036,Trials,25,2,RLR,1,1,LRL,0,1,0.668,11/7/2022 13:56,-1,PSYC-132589,UTA Session 2
9036,Trials,26,7,RRR,0,0,RRR,0,1,5.244,11/7/2022 13:56,0,PSYC-132589,UTA Session 2
9036,Trials,27,2,RLR,1,1,LRL,1,1,2.275,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,28,3,RRR,0,1,RLR,0,0,1.582,11/7/2022 13:56,0,PSYC-132589,UTA Session 2
9036,Trials,29,7,RRR,0,0,RRR,0,1,0.702,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,30,6,RLR,1,0,RRR,0,1,2.589,11/7/2022 13:56,2,PSYC-132589,UTA Session 2
9036,Trials,31,4,LLL,0,1,RLR,1,1,2.608,11/7/2022 13:56,3,PSYC-132589,UTA Session 2
9036,Trials,32,2,RLR,1,1,RLR,1,0,1.285,11/7/2022 13:56,2,PSYC-132589,UTA Session 2
9036,Trials,33,6,RLR,1,0,LLL,0,0,0.474,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,34,3,RRR,0,1,RLR,0,0,0.886,11/7/2022 13:56,0,PSYC-132589,UTA Session 2
9036,Trials,35,2,RLR,1,1,LRL,1,1,0.519,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,36,6,RLR,1,0,RRR,1,1,0.86,11/7/2022 13:56,2,PSYC-132589,UTA Session 2
9036,Trials,37,1,LRL,1,1,LRL,0,0,0.657,11/7/2022 13:56,1,PSYC-132589,UTA Session 2
9036,Trials,38,5,LRL,1,0,LLL,0,1,1.488,11/7/2022 13:56,2,PSYC-132589,UTA Session 2
9036,Trials,39,6,RLR,1,0,RRR,0,1,5.729,11/7/2022 13:56,3,PSYC-132589,UTA Session 2
9036,Trials,40,8,LLL,0,0,LLL,0,1,2.979,11/7/2022 13:56,4,PSYC-132589,UTA Session 2
9038,Practice,1,1,LRL,1,1,LRL,0,0,7.827,11/7/2022 16:15,-1,PSYC-132589,UTA Session 2
9042,Practice,1,3,RRR,0,1,LRL,0,1,4.454,11/8/2022 10:43,1,PSYC-134128,UTA Session 2
9042,Practice,2,4,LLL,0,1,RLR,1,1,3.062,11/8/2022 10:43,2,PSYC-134128,UTA Session 2
9042,Practice,3,3,RRR,0,1,LRL,0,1,1.889,11/8/2022 10:43,3,PSYC-134128,UTA Session 2
9042,Practice,4,1,LRL,1,1,LRL,0,0,1.771,11/8/2022 10:44,2,PSYC-134128,UTA Session 2
9042,Practice,5,6,RLR,1,0,RRR,1,1,2.8,11/8/2022 10:44,3,PSYC-134128,UTA Session 2
9042,Practice,6,4,LLL,0,1,RLR,0,1,1.879,11/8/2022 10:44,4,PSYC-134128,UTA Session 2
9042,Practice,7,6,RLR,1,0,RRR,0,1,2.081,11/8/2022 10:44,5,PSYC-134128,UTA Session 2
9042,Practice,8,7,RRR,0,0,RRR,1,1,1.546,11/8/2022 10:44,6,PSYC-134128,UTA Session 2
9042,Practice,9,5,LRL,1,0,LLL,1,1,2.808,11/8/2022 10:44,7,PSYC-134128,UTA Session 2
9042,Practice,10,2,RLR,1,1,LRL,0,1,1.375,11/8/2022 10:44,8,PSYC-134128,UTA Session 2
9042,Practice,11,3,RRR,0,1,LRL,0,1,1.71,11/8/2022 10:44,9,PSYC-134128,UTA Session 2
9042,Practice,12,2,RLR,1,1,RLR,0,0,1.975,11/8/2022 10:44,8,PSYC-134128,UTA Session 2
9042,Trials,1,7,RRR,0,0,RRR,1,1,1.645,11/8/2022 10:44,1,PSYC-134128,UTA Session 2
9042,Trials,2,6,RLR,1,0,RRR,0,1,1.915,11/8/2022 10:44,2,PSYC-134128,UTA Session 2
9042,Trials,3,2,RLR,1,1,LRL,0,1,1.971,11/8/2022 10:44,3,PSYC-134128,UTA Session 2
9042,Trials,4,8,LLL,0,0,LLL,0,1,1.94,11/8/2022 10:44,4,PSYC-134128,UTA Session 2
9042,Trials,5,5,LRL,1,0,LLL,0,1,2.329,11/8/2022 10:44,5,PSYC-134128,UTA Session 2
9042,Trials,6,6,RLR,1,0,RRR,1,1,1.605,11/8/2022 10:44,6,PSYC-134128,UTA Session 2
9042,Trials,7,1,LRL,1,1,RLR,0,1,4.472,11/8/2022 10:44,7,PSYC-134128,UTA Session 2
9042,Trials,8,2,RLR,1,1,LRL,0,1,2.408,11/8/2022 10:44,8,PSYC-134128,UTA Session 2
9042,Trials,9,3,RRR,0,1,LRL,0,1,1.36,11/8/2022 10:44,9,PSYC-134128,UTA Session 2
9042,Trials,10,6,RLR,1,0,RRR,1,1,3.331,11/8/2022 10:45,10,PSYC-134128,UTA Session 2
9042,Trials,11,3,RRR,0,1,LRL,0,1,1.502,11/8/2022 10:45,11,PSYC-134128,UTA Session 2
9042,Trials,12,8,LLL,0,0,LLL,1,1,1.784,11/8/2022 10:45,12,PSYC-134128,UTA Session 2
9042,Trials,13,4,LLL,0,1,RLR,0,1,1.835,11/8/2022 10:45,13,PSYC-134128,UTA Session 2
9042,Trials,14,8,LLL,0,0,LLL,1,1,1.446,11/8/2022 10:45,14,PSYC-134128,UTA Session 2
9042,Trials,15,6,RLR,1,0,LLL,0,0,3.565,11/8/2022 10:45,13,PSYC-134128,UTA Session 2
9042,Trials,16,7,RRR,0,0,RRR,0,1,1.938,11/8/2022 10:45,14,PSYC-134128,UTA Session 2
9042,Trials,17,4,LLL,0,1,RLR,0,1,1.648,11/8/2022 10:45,15,PSYC-134128,UTA Session 2
9042,Trials,18,2,RLR,1,1,LRL,0,1,1.555,11/8/2022 10:45,16,PSYC-134128,UTA Session 2
9042,Trials,19,5,LRL,1,0,LLL,0,1,1.715,11/8/2022 10:45,17,PSYC-134128,UTA Session 2
9042,Trials,20,2,RLR,1,1,LRL,0,1,2.587,11/8/2022 10:45,18,PSYC-134128,UTA Session 2
9042,Trials,21,7,RRR,0,0,RRR,0,1,1.413,11/8/2022 10:45,19,PSYC-134128,UTA Session 2
9042,Trials,22,3,RRR,0,1,LRL,1,1,2.617,11/8/2022 10:45,20,PSYC-134128,UTA Session 2
9042,Trials,23,8,LLL,0,0,LLL,0,1,1.557,11/8/2022 10:45,21,PSYC-134128,UTA Session 2
9042,Trials,24,1,LRL,1,1,RLR,1,1,2.721,11/8/2022 10:45,22,PSYC-134128,UTA Session 2
9042,Trials,25,3,RRR,0,1,LRL,0,1,1.451,11/8/2022 10:45,23,PSYC-134128,UTA Session 2
9042,Trials,26,6,RLR,1,0,RRR,0,1,1.465,11/8/2022 10:45,24,PSYC-134128,UTA Session 2
9042,Trials,27,5,LRL,1,0,LLL,1,1,1.617,11/8/2022 10:45,25,PSYC-134128,UTA Session 2
9042,Trials,28,7,RRR,0,0,RRR,1,1,1.445,11/8/2022 10:45,26,PSYC-134128,UTA Session 2
9042,Trials,29,2,RLR,1,1,LRL,1,1,2.734,11/8/2022 10:45,27,PSYC-134128,UTA Session 2
9042,Trials,30,1,LRL,1,1,RLR,0,1,1.464,11/8/2022 10:45,28,PSYC-134128,UTA Session 2
9042,Trials,31,4,LLL,0,1,RLR,0,1,1.21,11/8/2022 10:45,29,PSYC-134128,UTA Session 2
9042,Trials,32,1,LRL,1,1,RLR,1,1,2.129,11/8/2022 10:45,30,PSYC-134128,UTA Session 2
9042,Trials,33,4,LLL,0,1,RLR,1,1,1.915,11/8/2022 10:45,31,PSYC-134128,UTA Session 2
9042,Trials,34,7,RRR,0,0,RRR,1,1,2.006,11/8/2022 10:45,32,PSYC-134128,UTA Session 2
9042,Trials,35,1,LRL,1,1,RLR,0,1,2.351,11/8/2022 10:45,33,PSYC-134128,UTA Session 2
9042,Trials,36,8,LLL,0,0,LLL,1,1,1.604,11/8/2022 10:45,34,PSYC-134128,UTA Session 2
9042,Trials,37,3,RRR,0,1,LRL,1,1,1.896,11/8/2022 10:45,35,PSYC-134128,UTA Session 2
9042,Trials,38,8,LLL,0,0,LLL,1,1,1.665,11/8/2022 10:45,36,PSYC-134128,UTA Session 2
9042,Trials,39,6,RLR,1,0,LLL,0,0,2.216,11/8/2022 10:46,35,PSYC-134128,UTA Session 2
9042,Trials,40,7,RRR,0,0,RRR,1,1,1.289,11/8/2022 10:46,36,PSYC-134128,UTA Session 2
9042,Trials,41,3,RRR,0,1,LRL,0,1,2.341,11/8/2022 10:46,37,PSYC-134128,UTA Session 2
9041,Practice,1,5,LRL,1,0,RRR,1,0,2.66,11/8/2022 11:20,-1,PSYC-132589,UTA Session 2
9041,Practice,2,2,RLR,1,1,LRL,1,1,4.217,11/8/2022 11:21,0,PSYC-132589,UTA Session 2
9041,Practice,3,8,LLL,0,0,LLL,1,1,2.64,11/8/2022 11:21,1,PSYC-132589,UTA Session 2
9041,Practice,4,3,RRR,0,1,LRL,1,1,2.489,11/8/2022 11:21,2,PSYC-132589,UTA Session 2
9041,Practice,5,5,LRL,1,0,LLL,1,1,2.65,11/8/2022 11:21,3,PSYC-132589,UTA Session 2
9041,Practice,6,7,RRR,0,0,RRR,0,1,2.214,11/8/2022 11:21,4,PSYC-132589,UTA Session 2
9041,Practice,7,5,LRL,1,0,LLL,0,1,2.35,11/8/2022 11:21,5,PSYC-132589,UTA Session 2
9041,Practice,8,2,RLR,1,1,LRL,0,1,2.445,11/8/2022 11:21,6,PSYC-132589,UTA Session 2
9041,Practice,9,5,LRL,1,0,LLL,1,1,1.873,11/8/2022 11:21,7,PSYC-132589,UTA Session 2
9041,Practice,10,6,RLR,1,0,RRR,1,1,2.8,11/8/2022 11:21,8,PSYC-132589,UTA Session 2
9041,Trials,1,4,LLL,0,1,RLR,0,1,2.745,11/8/2022 11:21,1,PSYC-132589,UTA Session 2
9041,Trials,2,3,RRR,0,1,LRL,1,1,2.077,11/8/2022 11:21,2,PSYC-132589,UTA Session 2
9041,Trials,3,4,LLL,0,1,RLR,0,1,3.909,11/8/2022 11:21,3,PSYC-132589,UTA Session 2
9041,Trials,4,3,RRR,0,1,LRL,0,1,2.295,11/8/2022 11:21,4,PSYC-132589,UTA Session 2
9041,Trials,5,8,LLL,0,0,LLL,0,1,1.728,11/8/2022 11:21,5,PSYC-132589,UTA Session 2
9041,Trials,6,5,LRL,1,0,LLL,0,1,1.654,11/8/2022 11:21,6,PSYC-132589,UTA Session 2
9041,Trials,7,8,LLL,0,0,LLL,0,1,2.792,11/8/2022 11:21,7,PSYC-132589,UTA Session 2
9041,Trials,8,2,RLR,1,1,LRL,0,1,2.2,11/8/2022 11:21,8,PSYC-132589,UTA Session 2
9041,Trials,9,5,LRL,1,0,LLL,1,1,1.509,11/8/2022 11:21,9,PSYC-132589,UTA Session 2
9041,Trials,10,1,LRL,1,1,LRL,0,0,7.395,11/8/2022 11:22,8,PSYC-132589,UTA Session 2
9041,Trials,11,2,RLR,1,1,LRL,1,1,4.244,11/8/2022 11:22,9,PSYC-132589,UTA Session 2
9041,Trials,12,5,LRL,1,0,LLL,1,1,8.188,11/8/2022 11:22,10,PSYC-132589,UTA Session 2
9041,Trials,13,7,RRR,0,0,RRR,0,1,1.47,11/8/2022 11:22,11,PSYC-132589,UTA Session 2
9041,Trials,14,5,LRL,1,0,LLL,1,1,2.174,11/8/2022 11:22,12,PSYC-132589,UTA Session 2
9041,Trials,15,7,RRR,0,0,RRR,0,1,1.311,11/8/2022 11:22,13,PSYC-132589,UTA Session 2
9041,Trials,16,5,LRL,1,0,LLL,0,1,2.451,11/8/2022 11:22,14,PSYC-132589,UTA Session 2
9041,Trials,17,4,LLL,0,1,RLR,1,1,5.246,11/8/2022 11:22,15,PSYC-132589,UTA Session 2
9041,Trials,18,7,RRR,0,0,RRR,0,1,2.953,11/8/2022 11:22,16,PSYC-132589,UTA Session 2
9041,Trials,19,6,RLR,1,0,RRR,0,1,1.517,11/8/2022 11:22,17,PSYC-132589,UTA Session 2
9041,Trials,20,3,RRR,0,1,LRL,0,1,2.342,11/8/2022 11:22,18,PSYC-132589,UTA Session 2
9041,Trials,21,8,LLL,0,0,LLL,0,1,1.356,11/8/2022 11:22,19,PSYC-132589,UTA Session 2
9041,Trials,22,3,RRR,0,1,LRL,0,1,1.998,11/8/2022 11:22,20,PSYC-132589,UTA Session 2
9041,Trials,23,4,LLL,0,1,RLR,1,1,2.948,11/8/2022 11:22,21,PSYC-132589,UTA Session 2
9041,Trials,24,6,RLR,1,0,RRR,1,1,1.984,11/8/2022 11:22,22,PSYC-132589,UTA Session 2
9041,Trials,25,3,RRR,0,1,LRL,1,1,1.941,11/8/2022 11:22,23,PSYC-132589,UTA Session 2
9041,Trials,26,7,RRR,0,0,RRR,1,1,1.478,11/8/2022 11:22,24,PSYC-132589,UTA Session 2
9041,Trials,27,1,LRL,1,1,RLR,0,1,1.726,11/8/2022 11:22,25,PSYC-132589,UTA Session 2
9041,Trials,28,8,LLL,0,0,LLL,0,1,3.118,11/8/2022 11:22,26,PSYC-132589,UTA Session 2
9041,Trials,29,5,LRL,1,0,LLL,1,1,2.606,11/8/2022 11:23,27,PSYC-132589,UTA Session 2
9041,Trials,30,1,LRL,1,1,RLR,0,1,2.339,11/8/2022 11:23,28,PSYC-132589,UTA Session 2
9041,Trials,31,6,RLR,1,0,RRR,1,1,1.508,11/8/2022 11:23,29,PSYC-132589,UTA Session 2
9044,Practice,1,5,LRL,1,0,RRR,1,0,8.738,11/8/2022 13:23,-1,PSYC-132589,UTA Session 2
9044,Practice,2,3,RRR,0,1,LRL,1,1,3.613,11/8/2022 13:23,0,PSYC-132589,UTA Session 2
9044,Practice,3,8,LLL,0,0,LLL,0,1,6.025,11/8/2022 13:23,1,PSYC-132589,UTA Session 2
9044,Practice,4,4,LLL,0,1,RLR,0,1,0.208,11/8/2022 13:23,2,PSYC-132589,UTA Session 2
9044,Practice,5,2,RLR,1,1,LRL,0,1,2.273,11/8/2022 13:23,3,PSYC-132589,UTA Session 2
9044,Practice,6,6,RLR,1,0,LLL,1,0,3.31,11/8/2022 13:23,2,PSYC-132589,UTA Session 2
9044,Practice,7,4,LLL,0,1,LRL,1,0,4.651,11/8/2022 13:24,1,PSYC-132589,UTA Session 2
9044,Trials,1,2,RLR,1,1,LRL,0,1,2.081,11/8/2022 13:24,1,PSYC-132589,UTA Session 2
9044,Trials,2,6,RLR,1,0,LLL,1,0,3.735,11/8/2022 13:24,0,PSYC-132589,UTA Session 2
9044,Trials,3,8,LLL,0,0,LLL,1,1,6.719,11/8/2022 13:24,1,PSYC-132589,UTA Session 2
9044,Trials,4,2,RLR,1,1,RLR,1,0,3.598,11/8/2022 13:24,0,PSYC-132589,UTA Session 2
9044,Trials,5,4,LLL,0,1,LRL,0,0,2.199,11/8/2022 13:24,-1,PSYC-132589,UTA Session 2
9044,Trials,6,1,LRL,1,1,LRL,1,0,2.703,11/8/2022 13:25,-2,PSYC-132589,UTA Session 2
9044,Trials,7,5,LRL,1,0,LLL,0,1,1.786,11/8/2022 13:25,-1,PSYC-132589,UTA Session 2
9044,Trials,8,1,LRL,1,1,LRL,0,0,3.02,11/8/2022 13:25,-2,PSYC-132589,UTA Session 2
9044,Trials,9,4,LLL,0,1,LRL,0,0,2.752,11/8/2022 13:25,-3,PSYC-132589,UTA Session 2
9044,Trials,10,1,LRL,1,1,LRL,1,0,2.168,11/8/2022 13:25,-4,PSYC-132589,UTA Session 2
9044,Trials,11,7,RRR,0,0,RRR,0,1,1.533,11/8/2022 13:25,-3,PSYC-132589,UTA Session 2
9044,Trials,12,4,LLL,0,1,RLR,0,1,2.189,11/8/2022 13:25,-2,PSYC-132589,UTA Session 2
9044,Trials,13,7,RRR,0,0,RRR,0,1,1.588,11/8/2022 13:25,-1,PSYC-132589,UTA Session 2
9044,Trials,14,2,RLR,1,1,RLR,1,0,3.051,11/8/2022 13:25,-2,PSYC-132589,UTA Session 2
9044,Trials,15,5,LRL,1,0,LLL,1,1,2.19,11/8/2022 13:25,-1,PSYC-132589,UTA Session 2
9044,Trials,16,6,RLR,1,0,LLL,0,0,3.092,11/8/2022 13:25,-2,PSYC-132589,UTA Session 2
9044,Trials,17,1,LRL,1,1,LRL,1,0,2.272,11/8/2022 13:25,-3,PSYC-132589,UTA Session 2
9044,Trials,18,3,RRR,0,1,RLR,1,0,2.548,11/8/2022 13:25,-4,PSYC-132589,UTA Session 2
9044,Trials,19,5,LRL,1,0,LLL,0,1,3.191,11/8/2022 13:25,-3,PSYC-132589,UTA Session 2
9044,Trials,20,4,LLL,0,1,LRL,0,0,2.088,11/8/2022 13:25,-4,PSYC-132589,UTA Session 2
9044,Trials,21,3,RRR,0,1,RLR,1,0,1.474,11/8/2022 13:25,-5,PSYC-132589,UTA Session 2
9044,Trials,22,7,RRR,0,0,RRR,1,1,1.503,11/8/2022 13:25,-4,PSYC-132589,UTA Session 2
9044,Trials,23,2,RLR,1,1,RLR,0,0,2.814,11/8/2022 13:25,-5,PSYC-132589,UTA Session 2
9044,Trials,24,1,LRL,1,1,LRL,0,0,2.088,11/8/2022 13:25,-6,PSYC-132589,UTA Session 2
9044,Trials,25,5,LRL,1,0,LLL,0,1,2.598,11/8/2022 13:25,-5,PSYC-132589,UTA Session 2
9044,Trials,26,2,RLR,1,1,LRL,0,1,3.719,11/8/2022 13:25,-4,PSYC-132589,UTA Session 2
9044,Trials,27,1,LRL,1,1,LRL,0,0,5.876,11/8/2022 13:26,-5,PSYC-132589,UTA Session 2
9044,Trials,28,3,RRR,0,1,RLR,1,0,1.481,11/8/2022 13:26,-6,PSYC-132589,UTA Session 2
9044,Trials,29,1,LRL,1,1,RLR,0,1,1.25,11/8/2022 13:26,-5,PSYC-132589,UTA Session 2
9044,Trials,30,7,RRR,0,0,RRR,1,1,1.299,11/8/2022 13:26,-4,PSYC-132589,UTA Session 2
9044,Trials,31,8,LLL,0,0,LLL,0,1,1.503,11/8/2022 13:26,-3,PSYC-132589,UTA Session 2
9044,Trials,32,6,RLR,1,0,RRR,0,1,2.345,11/8/2022 13:26,-2,PSYC-132589,UTA Session 2
999,Practice,1,1,LRL,1,1,RLR,0,1,2.894,11/8/2022 14:29,1,PSYC-134130,UTA Session 2
999,Practice,2,5,LRL,1,0,LLL,0,1,4.701,11/8/2022 14:29,2,PSYC-134130,UTA Session 2
999,Practice,3,3,RRR,0,1,LRL,1,1,7.12,11/8/2022 14:29,3,PSYC-134130,UTA Session 2
999,Practice,4,5,LRL,1,0,LLL,1,1,3.599,11/8/2022 14:29,4,PSYC-134130,UTA Session 2
999,Practice,5,7,RRR,0,0,RRR,1,1,3.964,11/8/2022 14:29,5,PSYC-134130,UTA Session 2
999,Practice,6,6,RLR,1,0,RRR,0,1,4.162,11/8/2022 14:29,6,PSYC-134130,UTA Session 2
999,Trials,1,5,LRL,1,0,LLL,0,1,2.627,11/8/2022 14:30,1,PSYC-134130,UTA Session 2
999,Trials,2,3,RRR,0,1,LRL,0,1,3.403,11/8/2022 14:30,2,PSYC-134130,UTA Session 2
999,Trials,3,4,LLL,0,1,RLR,1,1,4.331,11/8/2022 14:30,3,PSYC-134130,UTA Session 2
999,Trials,4,1,LRL,1,1,LRL,0,0,5.326,11/8/2022 14:30,2,PSYC-134130,UTA Session 2
999,Trials,5,3,RRR,0,1,LRL,1,1,2.338,11/8/2022 14:30,3,PSYC-134130,UTA Session 2
999,Trials,6,5,LRL,1,0,LLL,0,1,2.621,11/8/2022 14:30,4,PSYC-134130,UTA Session 2
999,Trials,7,6,RLR,1,0,RRR,0,1,2.656,11/8/2022 14:30,5,PSYC-134130,UTA Session 2
999,Trials,8,5,LRL,1,0,RRR,0,0,3.749,11/8/2022 14:30,4,PSYC-134130,UTA Session 2
999,Trials,9,8,LLL,0,0,LLL,1,1,5.821,11/8/2022 14:30,5,PSYC-134130,UTA Session 2
